Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST
31/05/2002,#N/A N/A,#N/A N/A,#N/A N/A,214.622696
03/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,212.8694
04/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,212.938004
05/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,212.074005
06/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,214.757004
07/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,211.609604
10/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,211.293304
11/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,211.236404
12/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,212.614594
13/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,212.961105
14/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,213.714996
17/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,212.287003
18/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,212.871506
19/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,213.862595
20/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,215.522293
21/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,216.056503
24/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,217.985107
26/03/2014,901.148804,901.148804,901.148804,901.148804
27/03/2014,895.27771,895.27771,895.27771,895.27771
28/03/2014,891.268005,891.268005,891.268005,891.268005
31/03/2014,895.443237,895.443237,895.443237,895.443237
01/04/2014,894.463745,894.463745,894.463745,894.463745
02/04/2014,890.989685,890.989685,890.989685,890.989685
03/04/2014,889.641663,889.641663,889.641663,889.641663
04/04/2014,888.385071,888.385071,888.385071,888.385071
07/04/2014,897.665039,897.665039,897.665039,897.665039
08/04/2014,904.849609,904.849609,904.849609,904.849609
09/04/2014,903.515137,903.515137,903.515137,903.515137
10/04/2014,909.383728,909.383728,909.383728,909.383728
11/04/2014,898.30249,898.30249,898.30249,898.30249
14/04/2014,897.186157,897.186157,897.186157,897.186157
15/04/2014,897.256409,897.256409,897.256409,897.256409
16/04/2014,896.498474,896.498474,896.498474,896.498474
17/04/2014,899.551819,899.551819,899.551819,899.551819
18/04/2014,899.551819,899.551819,899.551819,899.551819
21/04/2014,897.503784,897.503784,897.503784,897.503784
22/04/2014,905.186218,905.186218,905.186218,905.186218
23/04/2014,917.846375,917.846375,917.846375,917.846375
24/04/2014,912.953369,912.953369,912.953369,912.953369
25/04/2014,904.329651,904.329651,904.329651,904.329651
28/04/2014,901.617676,901.617676,901.617676,901.617676
29/04/2014,896.971008,896.971008,896.971008,896.971008
30/04/2014,889.426636,889.426636,889.426636,889.426636
01/05/2014,889.426636,889.426636,889.426636,889.426636
02/05/2014,894.532776,894.532776,894.532776,894.532776
05/05/2014,896.40741,896.40741,896.40741,896.40741
06/05/2014,886.788452,886.788452,886.788452,886.788452
07/05/2014,888.441101,888.441101,888.441101,888.441101
08/05/2014,878.504272,878.504272,878.504272,878.504272
09/05/2014,875.315063,875.315063,875.315063,875.315063
12/05/2014,869.706421,869.706421,869.706421,869.706421
13/05/2014,865.857971,865.857971,865.857971,865.857971
14/05/2014,868.874146,868.874146,868.874146,868.874146
15/05/2014,849.766357,849.766357,849.766357,849.766357
16/05/2014,853.558289,853.558289,853.558289,853.558289
19/05/2014,867.293823,867.293823,867.293823,867.293823
20/05/2014,870.240479,870.240479,870.240479,870.240479
21/05/2014,860.824646,860.824646,860.824646,860.824646
22/05/2014,857.7724,857.7724,857.7724,857.7724
23/05/2014,864.511963,864.511963,864.511963,864.511963
26/05/2014,871.453003,871.453003,871.453003,871.453003
27/05/2014,868.210327,868.210327,868.210327,868.210327
28/05/2014,864.893005,864.893005,864.893005,864.893005
29/05/2014,866.037903,866.037903,866.037903,866.037903
30/05/2014,871.001648,871.001648,871.001648,871.001648
02/06/2014,857.276794,857.276794,857.276794,857.276794
03/06/2014,862.531555,862.531555,862.531555,862.531555
04/06/2014,856.783875,856.783875,856.783875,856.783875
05/06/2014,859.123596,859.123596,859.123596,859.123596
06/06/2014,857.728821,857.728821,857.728821,857.728821
09/06/2014,854.991211,854.991211,854.991211,854.991211
10/06/2014,860.980896,860.980896,860.980896,860.980896
11/06/2014,860.18634,860.18634,860.18634,860.18634
12/06/2014,863.801086,863.801086,863.801086,863.801086
13/06/2014,862.940552,862.940552,862.940552,862.940552
16/06/2014,861.045105,861.045105,861.045105,861.045105
17/06/2014,852.824768,852.824768,852.824768,852.824768
18/06/2014,859.770325,859.770325,859.770325,859.770325
19/06/2014,858.976013,858.976013,858.976013,858.976013
20/06/2014,862.887756,862.887756,862.887756,862.887756
23/06/2014,863.968323,863.968323,863.968323,863.968323
24/06/2014,864.222534,864.222534,864.222534,864.222534
25/06/2014,865.787537,865.787537,865.787537,865.787537
26/06/2014,865.186707,865.186707,865.186707,865.186707
27/06/2014,869.848022,869.848022,869.848022,869.848022
30/06/2014,878.778992,878.778992,878.778992,878.778992
01/07/2014,875.171936,875.171936,875.171936,875.171936
02/07/2014,874.988342,874.988342,874.988342,874.988342
03/07/2014,873.547974,873.547974,873.547974,873.547974
04/07/2014,864.51709,864.51709,864.51709,864.51709
07/07/2014,864.802856,864.802856,864.802856,864.802856
08/07/2014,865.321838,865.321838,865.321838,865.321838
09/07/2014,866.218994,866.218994,866.218994,866.218994
10/07/2014,863.085266,863.085266,863.085266,863.085266
11/07/2014,864.834106,864.834106,864.834106,864.834106
14/07/2014,865.361694,865.361694,865.361694,865.361694
15/07/2014,862.174927,862.174927,862.174927,862.174927
16/07/2014,865.1651,865.1651,865.1651,865.1651
17/07/2014,853.441711,853.441711,853.441711,853.441711
18/07/2014,848.38562,848.38562,848.38562,848.38562
21/07/2014,843.61438,843.61438,843.61438,843.61438
22/07/2014,832.693115,832.693115,832.693115,832.693115
23/07/2014,836.949829,836.949829,836.949829,836.949829
24/07/2014,832.008545,832.008545,832.008545,832.008545
25/07/2014,824.358032,824.358032,824.358032,824.358032
28/07/2014,824.756897,824.756897,824.756897,824.756897
29/07/2014,827.494385,827.494385,827.494385,827.494385
30/07/2014,828.106506,828.106506,828.106506,828.106506
31/07/2014,825.424622,825.424622,825.424622,825.424622
01/08/2014,815.42981,815.42981,815.42981,815.42981
04/08/2014,804.784912,804.784912,804.784912,804.784912
05/08/2014,807.958984,807.958984,807.958984,807.958984
06/08/2014,799.465088,799.465088,799.465088,799.465088
07/08/2014,776.362915,776.362915,776.362915,776.362915
08/08/2014,767.022644,767.022644,767.022644,767.022644
11/08/2014,779.071777,779.071777,779.071777,779.071777
12/08/2014,782.108032,782.108032,782.108032,782.108032
13/08/2014,791.333862,791.333862,791.333862,791.333862
14/08/2014,777.434021,777.434021,777.434021,777.434021
15/08/2014,776.191589,776.191589,776.191589,776.191589
18/08/2014,768.119507,768.119507,768.119507,768.119507
19/08/2014,770.942383,770.942383,770.942383,770.942383
20/08/2014,769.119019,769.119019,769.119019,769.119019
21/08/2014,788.908569,788.908569,788.908569,788.908569
22/08/2014,795.658569,795.658569,795.658569,795.658569
25/08/2014,805.861511,805.861511,805.861511,805.861511
26/08/2014,808.45282,808.45282,808.45282,808.45282
27/08/2014,821.53064,821.53064,821.53064,821.53064
28/08/2014,812.821411,812.821411,812.821411,812.821411
29/08/2014,801.962952,801.962952,801.962952,801.962952
01/09/2014,801.194214,801.194214,801.194214,801.194214
02/09/2014,791.068054,791.068054,791.068054,791.068054
03/09/2014,791.214111,791.214111,791.214111,791.214111
04/09/2014,760.862976,760.862976,760.862976,760.862976
05/09/2014,757.4021,757.4021,757.4021,757.4021
08/09/2014,757.564941,757.564941,757.564941,757.564941
09/09/2014,756.763306,756.763306,756.763306,756.763306
10/09/2014,753.001709,753.001709,753.001709,753.001709
11/09/2014,755.923706,755.923706,755.923706,755.923706
12/09/2014,755.001831,755.001831,755.001831,755.001831
15/09/2014,752.942688,752.942688,752.942688,752.942688
16/09/2014,750.187744,750.187744,750.187744,750.187744
17/09/2014,753.41687,753.41687,753.41687,753.41687
18/09/2014,746.610596,746.610596,746.610596,746.610596
19/09/2014,743.672791,743.672791,743.672791,743.672791
22/09/2014,743.988892,743.988892,743.988892,743.988892
23/09/2014,748.414917,748.414917,748.414917,748.414917
24/09/2014,737.575989,737.575989,737.575989,737.575989
25/09/2014,731.515869,731.515869,731.515869,731.515869
26/09/2014,728.560547,728.560547,728.560547,728.560547
29/09/2014,730.646301,730.646301,730.646301,730.646301
30/09/2014,728.697998,728.697998,728.697998,728.697998
01/10/2014,731.504211,731.504211,731.504211,731.504211
02/10/2014,731.95166,731.95166,731.95166,731.95166
03/10/2014,720.420837,720.420837,720.420837,720.420837
06/10/2014,728.661926,728.661926,728.661926,728.661926
07/10/2014,725.432495,725.432495,725.432495,725.432495
08/10/2014,730.497498,730.497498,730.497498,730.497498
09/10/2014,731.111755,731.111755,731.111755,731.111755
10/10/2014,719.294739,719.294739,719.294739,719.294739
13/10/2014,723.86322,723.86322,723.86322,723.86322
14/10/2014,707.210571,707.210571,707.210571,707.210571
15/10/2014,691.74054,691.74054,691.74054,691.74054
16/10/2014,677.701843,677.701843,677.701843,677.701843
17/10/2014,683.344421,683.344421,683.344421,683.344421
20/10/2014,688.465698,688.465698,688.465698,688.465698
21/10/2014,684.983765,684.983765,684.983765,684.983765
22/10/2014,677.93866,677.93866,677.93866,677.93866
23/10/2014,679.895142,679.895142,679.895142,679.895142
24/10/2014,678.479553,678.479553,678.479553,678.479553
27/10/2014,680.782471,680.782471,680.782471,680.782471
28/10/2014,693.868103,693.868103,693.868103,693.868103
29/10/2014,700.958862,700.958862,700.958862,700.958862
30/10/2014,699.419617,699.419617,699.419617,699.419617
31/10/2014,707.015015,707.015015,707.015015,707.015015
03/11/2014,701.475342,701.475342,701.475342,701.475342
04/11/2014,690.844666,690.844666,690.844666,690.844666
05/11/2014,688.873413,688.873413,688.873413,688.873413
06/11/2014,691.455078,691.455078,691.455078,691.455078
07/11/2014,710.980774,710.980774,710.980774,710.980774
10/11/2014,716.260986,716.260986,716.260986,716.260986
11/11/2014,713.130981,713.130981,713.130981,713.130981
12/11/2014,703.360596,703.360596,703.360596,703.360596
13/11/2014,701.779785,701.779785,701.779785,701.779785
14/11/2014,709.116821,709.116821,709.116821,709.116821
17/11/2014,702.923828,702.923828,702.923828,702.923828
18/11/2014,706.579956,706.579956,706.579956,706.579956
19/11/2014,707.664001,707.664001,707.664001,707.664001
20/11/2014,704.769043,704.769043,704.769043,704.769043
21/11/2014,697.603577,697.603577,697.603577,697.603577
24/11/2014,702.512939,702.512939,702.512939,702.512939
25/11/2014,727.618286,727.618286,727.618286,727.618286
26/11/2014,732.576965,732.576965,732.576965,732.576965
27/11/2014,729.686401,729.686401,729.686401,729.686401
28/11/2014,738.872009,738.872009,738.872009,738.872009
01/12/2014,742.199646,742.199646,742.199646,742.199646
02/12/2014,735.078796,735.078796,735.078796,735.078796
03/12/2014,732.830811,732.830811,732.830811,732.830811
04/12/2014,750.314209,750.314209,750.314209,750.314209
05/12/2014,733.360352,733.360352,733.360352,733.360352
08/12/2014,731.615051,731.615051,731.615051,731.615051
09/12/2014,735.457703,735.457703,735.457703,735.457703
10/12/2014,729.166992,729.166992,729.166992,729.166992
11/12/2014,711.315369,711.315369,711.315369,711.315369
12/12/2014,705.247009,705.247009,705.247009,705.247009
15/12/2014,707.74176,707.74176,707.74176,707.74176
16/12/2014,702.307983,702.307983,702.307983,702.307983
17/12/2014,694.563843,694.563843,694.563843,694.563843
18/12/2014,698.318787,698.318787,698.318787,698.318787
19/12/2014,700.944153,700.944153,700.944153,700.944153
22/12/2014,704.561829,704.561829,704.561829,704.561829
23/12/2014,692.461365,692.461365,692.461365,692.461365
24/12/2014,693.200623,693.200623,693.200623,693.200623
25/12/2014,693.200623,693.200623,693.200623,693.200623
26/12/2014,692.120117,692.120117,692.120117,692.120117
29/12/2014,699.711426,699.711426,699.711426,699.711426
30/12/2014,688.272217,688.272217,688.272217,688.272217
31/12/2014,684.651062,684.651062,684.651062,684.651062
01/01/2015,684.651062,684.651062,684.651062,684.651062
02/01/2015,692.344666,692.344666,692.344666,692.344666
05/01/2015,699.215698,699.215698,699.215698,699.215698
06/01/2015,690.351929,690.351929,690.351929,690.351929
07/01/2015,684.859863,684.859863,684.859863,684.859863
08/01/2015,684.221619,684.221619,684.221619,684.221619
09/01/2015,690.070068,690.070068,690.070068,690.070068
12/01/2015,690.60553,690.60553,690.60553,690.60553
13/01/2015,700.833557,700.833557,700.833557,700.833557
14/01/2015,697.79248,697.79248,697.79248,697.79248
15/01/2015,689.961365,689.961365,689.961365,689.961365
16/01/2015,690.56842,690.56842,690.56842,690.56842
19/01/2015,705.330139,705.330139,705.330139,705.330139
20/01/2015,719.90625,719.90625,719.90625,719.90625
21/01/2015,732.537109,732.537109,732.537109,732.537109
22/01/2015,740.363586,740.363586,740.363586,740.363586
23/01/2015,726.155334,726.155334,726.155334,726.155334
26/01/2015,723.066345,723.066345,723.066345,723.066345
27/01/2015,729.589539,729.589539,729.589539,729.589539
28/01/2015,720.680237,720.680237,720.680237,720.680237
29/01/2015,715.389404,715.389404,715.389404,715.389404
30/01/2015,717.218567,717.218567,717.218567,717.218567
02/02/2015,724.633728,724.633728,724.633728,724.633728
03/02/2015,732.530762,732.530762,732.530762,732.530762
04/02/2015,729.808105,729.808105,729.808105,729.808105
05/02/2015,731.379089,731.379089,731.379089,731.379089
06/02/2015,727.709167,727.709167,727.709167,727.709167
09/02/2015,737.329956,737.329956,737.329956,737.329956
10/02/2015,741.804993,741.804993,741.804993,741.804993
11/02/2015,758.13208,758.13208,758.13208,758.13208
12/02/2015,779.876892,779.876892,779.876892,779.876892
13/02/2015,772.99054,772.99054,772.99054,772.99054
16/02/2015,767.865967,767.865967,767.865967,767.865967
17/02/2015,761.05365,761.05365,761.05365,761.05365
18/02/2015,754.749268,754.749268,754.749268,754.749268
19/02/2015,760.882996,760.882996,760.882996,760.882996
20/02/2015,763.346069,763.346069,763.346069,763.346069
23/02/2015,775.89447,775.89447,775.89447,775.89447
24/02/2015,774.698608,774.698608,774.698608,774.698608
25/02/2015,775.96991,775.96991,775.96991,775.96991
26/02/2015,748.668701,748.668701,748.668701,748.668701
27/02/2015,775.773804,775.773804,775.773804,775.773804
02/03/2015,760.248718,760.248718,760.248718,760.248718
03/03/2015,764.788025,764.788025,764.788025,764.788025
04/03/2015,756.821838,756.821838,756.821838,756.821838
05/03/2015,758.514709,758.514709,758.514709,758.514709
06/03/2015,744.456238,744.456238,744.456238,744.456238
09/03/2015,744.142883,744.142883,744.142883,744.142883
10/03/2015,737.109802,737.109802,737.109802,737.109802
11/03/2015,726.193665,726.193665,726.193665,726.193665
12/03/2015,729.009033,729.009033,729.009033,729.009033
13/03/2015,722.245605,722.245605,722.245605,722.245605
16/03/2015,725.548462,725.548462,725.548462,725.548462
17/03/2015,723.293823,723.293823,723.293823,723.293823
18/03/2015,727.7948,727.7948,727.7948,727.7948
19/03/2015,718.464844,718.464844,718.464844,718.464844
20/03/2015,726.29541,726.29541,726.29541,726.29541
23/03/2015,731.902405,731.902405,731.902405,731.902405
24/03/2015,728.047485,728.047485,728.047485,728.047485
25/03/2015,736.621948,736.621948,736.621948,736.621948
26/03/2015,729.982971,729.982971,729.982971,729.982971
27/03/2015,730.746765,730.746765,730.746765,730.746765
30/03/2015,726.062866,726.062866,726.062866,726.062866
31/03/2015,720.029053,720.029053,720.029053,720.029053
01/04/2015,722.353638,722.353638,722.353638,722.353638
02/04/2015,734.353699,734.353699,734.353699,734.353699
03/04/2015,734.353699,734.353699,734.353699,734.353699
06/04/2015,744.543213,744.543213,744.543213,744.543213
07/04/2015,730.619019,730.619019,730.619019,730.619019
08/04/2015,728.342834,728.342834,728.342834,728.342834
09/04/2015,719.451172,719.451172,719.451172,719.451172
10/04/2015,715.860046,715.860046,715.860046,715.860046
13/04/2015,711.36499,711.36499,711.36499,711.36499
14/04/2015,721.674072,721.674072,721.674072,721.674072
15/04/2015,714.56012,714.56012,714.56012,714.56012
16/04/2015,729.414001,729.414001,729.414001,729.414001
17/04/2015,728.314941,728.314941,728.314941,728.314941
20/04/2015,729.443237,729.443237,729.443237,729.443237
21/04/2015,726.08429,726.08429,726.08429,726.08429
22/04/2015,720.573303,720.573303,720.573303,720.573303
23/04/2015,720.422363,720.422363,720.422363,720.422363
24/04/2015,724.443054,724.443054,724.443054,724.443054
27/04/2015,721.630005,721.630005,721.630005,721.630005
28/04/2015,719.264038,719.264038,719.264038,719.264038
29/04/2015,732.228943,732.228943,732.228943,732.228943
30/04/2015,733.247925,733.247925,733.247925,733.247925
01/05/2015,734.360352,734.360352,734.360352,734.360352
04/05/2015,730.627441,730.627441,730.627441,730.627441
05/05/2015,734.425171,734.425171,734.425171,734.425171
06/05/2015,740.995239,740.995239,740.995239,740.995239
07/05/2015,726.741333,726.741333,726.741333,726.741333
08/05/2015,697.938599,697.938599,697.938599,697.938599
11/05/2015,697.689941,697.689941,697.689941,697.689941
12/05/2015,702.446228,702.446228,702.446228,702.446228
13/05/2015,718.911011,718.911011,718.911011,718.911011
14/05/2015,720.652466,720.652466,720.652466,720.652466
15/05/2015,739.930725,739.930725,739.930725,739.930725
18/05/2015,740.942322,740.942322,740.942322,740.942322
19/05/2015,735.565247,735.565247,735.565247,735.565247
20/05/2015,746.270325,746.270325,746.270325,746.270325
21/05/2015,735.82019,735.82019,735.82019,735.82019
22/05/2015,726.887939,726.887939,726.887939,726.887939
25/05/2015,717.456848,717.456848,717.456848,717.456848
26/05/2015,711.045105,711.045105,711.045105,711.045105
27/05/2015,694.830261,694.830261,694.830261,694.830261
28/05/2015,696.424805,696.424805,696.424805,696.424805
29/05/2015,694.029968,694.029968,694.029968,694.029968
01/06/2015,694.320618,694.320618,694.320618,694.320618
02/06/2015,709.819397,709.819397,709.819397,709.819397
03/06/2015,719.747131,719.747131,719.747131,719.747131
04/06/2015,716.966614,716.966614,716.966614,716.966614
05/06/2015,708.607544,708.607544,708.607544,708.607544
08/06/2015,721.230774,721.230774,721.230774,721.230774
09/06/2015,723.805542,723.805542,723.805542,723.805542
10/06/2015,719.855591,719.855591,719.855591,719.855591
11/06/2015,723.161865,723.161865,723.161865,723.161865
12/06/2015,716.369873,716.369873,716.369873,716.369873
15/06/2015,716.205933,716.205933,716.205933,716.205933
16/06/2015,706.310791,706.310791,706.310791,706.310791
17/06/2015,712.170593,712.170593,712.170593,712.170593
18/06/2015,721.580383,721.580383,721.580383,721.580383
19/06/2015,715.037964,715.037964,715.037964,715.037964
22/06/2015,731.183411,731.183411,731.183411,731.183411
23/06/2015,717.517639,717.517639,717.517639,717.517639
24/06/2015,717.581787,717.581787,717.581787,717.581787
25/06/2015,720.588013,720.588013,720.588013,720.588013
26/06/2015,712.718628,712.718628,712.718628,712.718628
29/06/2015,702.179565,702.179565,702.179565,702.179565
30/06/2015,704.968384,704.968384,704.968384,704.968384
01/07/2015,715.554993,715.554993,715.554993,715.554993
02/07/2015,722.210815,722.210815,722.210815,722.210815
03/07/2015,718.107666,718.107666,718.107666,718.107666
06/07/2015,707.436157,707.436157,707.436157,707.436157
07/07/2015,702.213623,702.213623,702.213623,702.213623
08/07/2015,706.169067,706.169067,706.169067,706.169067
09/07/2015,705.453247,705.453247,705.453247,705.453247
10/07/2015,703.4646,703.4646,703.4646,703.4646
13/07/2015,699.673096,699.673096,699.673096,699.673096
14/07/2015,701.89801,701.89801,701.89801,701.89801
15/07/2015,699.905396,699.905396,699.905396,699.905396
16/07/2015,705.106018,705.106018,705.106018,705.106018
17/07/2015,703.039734,703.039734,703.039734,703.039734
20/07/2015,705.760315,705.760315,705.760315,705.760315
21/07/2015,710.437012,710.437012,710.437012,710.437012
22/07/2015,703.551575,703.551575,703.551575,703.551575
23/07/2015,709.956116,709.956116,709.956116,709.956116
24/07/2015,709.115479,709.115479,709.115479,709.115479
27/07/2015,724.803528,724.803528,724.803528,724.803528
28/07/2015,726.552246,726.552246,726.552246,726.552246
29/07/2015,735.145264,735.145264,735.145264,735.145264
30/07/2015,719.63678,719.63678,719.63678,719.63678
31/07/2015,723.849731,723.849731,723.849731,723.849731
03/08/2015,724.762817,724.762817,724.762817,724.762817
04/08/2015,729.202087,729.202087,729.202087,729.202087
05/08/2015,729.303711,729.303711,729.303711,729.303711
06/08/2015,739.458374,739.458374,739.458374,739.458374
07/08/2015,743.341309,743.341309,743.341309,743.341309
10/08/2015,751.894287,751.894287,751.894287,751.894287
11/08/2015,756.612549,756.612549,756.612549,756.612549
12/08/2015,761.664185,761.664185,761.664185,761.664185
13/08/2015,782.805237,782.805237,782.805237,782.805237
14/08/2015,792.251892,792.251892,792.251892,792.251892
17/08/2015,785.553894,785.553894,785.553894,785.553894
18/08/2015,779.685059,779.685059,779.685059,779.685059
19/08/2015,782.357727,782.357727,782.357727,782.357727
20/08/2015,792.477295,792.477295,792.477295,792.477295
21/08/2015,788.225037,788.225037,788.225037,788.225037
24/08/2015,756.699402,756.699402,756.699402,756.699402
25/08/2015,768.967957,768.967957,768.967957,768.967957
26/08/2015,765.808044,765.808044,765.808044,765.808044
27/08/2015,763.559143,763.559143,763.559143,763.559143
28/08/2015,763.298096,763.298096,763.298096,763.298096
31/08/2015,756.694885,756.694885,756.694885,756.694885
01/09/2015,751.301819,751.301819,751.301819,751.301819
02/09/2015,753.453918,753.453918,753.453918,753.453918
03/09/2015,758.768005,758.768005,758.768005,758.768005
04/09/2015,752.239624,752.239624,752.239624,752.239624
07/09/2015,757.180969,757.180969,757.180969,757.180969
08/09/2015,760.981323,760.981323,760.981323,760.981323
09/09/2015,760.554932,760.554932,760.554932,760.554932
10/09/2015,764.300659,764.300659,764.300659,764.300659
11/09/2015,772.06073,772.06073,772.06073,772.06073
14/09/2015,775.033081,775.033081,775.033081,775.033081
15/09/2015,770.567139,770.567139,770.567139,770.567139
16/09/2015,776.685974,776.685974,776.685974,776.685974
17/09/2015,787.583069,787.583069,787.583069,787.583069
18/09/2015,789.757141,789.757141,789.757141,789.757141
21/09/2015,774.987183,774.987183,774.987183,774.987183
22/09/2015,757.837891,757.837891,757.837891,757.837891
23/09/2015,758.620667,758.620667,758.620667,758.620667
24/09/2015,760.705566,760.705566,760.705566,760.705566
25/09/2015,752.955994,752.955994,752.955994,752.955994
28/09/2015,756.247986,756.247986,756.247986,756.247986
29/09/2015,750.295776,750.295776,750.295776,750.295776
30/09/2015,734.4953,734.4953,734.4953,734.4953
01/10/2015,740.436279,740.436279,740.436279,740.436279
02/10/2015,751.349609,751.349609,751.349609,751.349609
05/10/2015,758.192566,758.192566,758.192566,758.192566
06/10/2015,762.613281,762.613281,762.613281,762.613281
07/10/2015,750.928223,750.928223,750.928223,750.928223
08/10/2015,748.517761,748.517761,748.517761,748.517761
09/10/2015,760.678772,760.678772,760.678772,760.678772
12/10/2015,764.330444,764.330444,764.330444,764.330444
13/10/2015,759.102905,759.102905,759.102905,759.102905
14/10/2015,764.091675,764.091675,764.091675,764.091675
15/10/2015,753.310974,753.310974,753.310974,753.310974
16/10/2015,762.999268,762.999268,762.999268,762.999268
19/10/2015,760.530457,760.530457,760.530457,760.530457
20/10/2015,761.496216,761.496216,761.496216,761.496216
21/10/2015,762.033752,762.033752,762.033752,762.033752
22/10/2015,745.018372,745.018372,745.018372,745.018372
23/10/2015,739.237061,739.237061,739.237061,739.237061
26/10/2015,735.035278,735.035278,735.035278,735.035278
27/10/2015,739.228577,739.228577,739.228577,739.228577
28/10/2015,744.357666,744.357666,744.357666,744.357666
29/10/2015,735.33252,735.33252,735.33252,735.33252
30/10/2015,736.357971,736.357971,736.357971,736.357971
02/11/2015,740.297119,740.297119,740.297119,740.297119
03/11/2015,736.069214,736.069214,736.069214,736.069214
04/11/2015,737.115662,737.115662,737.115662,737.115662
05/11/2015,731.417664,731.417664,731.417664,731.417664
06/11/2015,737.430603,737.430603,737.430603,737.430603
09/11/2015,732.415039,732.415039,732.415039,732.415039
10/11/2015,736.6875,736.6875,736.6875,736.6875
11/11/2015,749.467529,749.467529,749.467529,749.467529
12/11/2015,746.02301,746.02301,746.02301,746.02301
13/11/2015,740.072327,740.072327,740.072327,740.072327
16/11/2015,739.198853,739.198853,739.198853,739.198853
17/11/2015,728.382935,728.382935,728.382935,728.382935
18/11/2015,735.00592,735.00592,735.00592,735.00592
19/11/2015,739.262634,739.262634,739.262634,739.262634
20/11/2015,734.431885,734.431885,734.431885,734.431885
23/11/2015,729.619934,729.619934,729.619934,729.619934
24/11/2015,729.352478,729.352478,729.352478,729.352478
25/11/2015,730.383911,730.383911,730.383911,730.383911
26/11/2015,735.990356,735.990356,735.990356,735.990356
27/11/2015,734.924438,734.924438,734.924438,734.924438
30/11/2015,727.97467,727.97467,727.97467,727.97467
01/12/2015,737.474548,737.474548,737.474548,737.474548
02/12/2015,731.290771,731.290771,731.290771,731.290771
03/12/2015,755.605225,755.605225,755.605225,755.605225
04/12/2015,758.702759,758.702759,758.702759,758.702759
07/12/2015,764.747437,764.747437,764.747437,764.747437
08/12/2015,759.300964,759.300964,759.300964,759.300964
09/12/2015,760.193176,760.193176,760.193176,760.193176
10/12/2015,763.645569,763.645569,763.645569,763.645569
11/12/2015,763.24176,763.24176,763.24176,763.24176
14/12/2015,757.593018,757.593018,757.593018,757.593018
15/12/2015,744.017944,744.017944,744.017944,744.017944
16/12/2015,748.16272,748.16272,748.16272,748.16272
17/12/2015,741.841614,741.841614,741.841614,741.841614
18/12/2015,735.570923,735.570923,735.570923,735.570923
21/12/2015,752.770508,752.770508,752.770508,752.770508
22/12/2015,765.18042,765.18042,765.18042,765.18042
23/12/2015,761.185913,761.185913,761.185913,761.185913
24/12/2015,766.713196,766.713196,766.713196,766.713196
25/12/2015,766.713196,766.713196,766.713196,766.713196
28/12/2015,769.852783,769.852783,769.852783,769.852783
29/12/2015,766.815674,766.815674,766.815674,766.815674
30/12/2015,768.122986,768.122986,768.122986,768.122986
31/12/2015,764.568665,764.568665,764.568665,764.568665
01/01/2016,764.568665,764.568665,764.568665,764.568665
04/01/2016,751.425842,751.425842,751.425842,751.425842
05/01/2016,756.493408,756.493408,756.493408,756.493408
06/01/2016,755.459473,755.459473,755.459473,755.459473
07/01/2016,751.206055,751.206055,751.206055,751.206055
08/01/2016,761.832336,761.832336,761.832336,761.832336
11/01/2016,758.882324,758.882324,758.882324,758.882324
12/01/2016,758.606934,758.606934,758.606934,758.606934
13/01/2016,759.086975,759.086975,759.086975,759.086975
14/01/2016,751.528809,751.528809,751.528809,751.528809
15/01/2016,754.100891,754.100891,754.100891,754.100891
18/01/2016,750.780212,750.780212,750.780212,750.780212
19/01/2016,752.368042,752.368042,752.368042,752.368042
20/01/2016,752.393127,752.393127,752.393127,752.393127
21/01/2016,741.761475,741.761475,741.761475,741.761475
22/01/2016,746.223328,746.223328,746.223328,746.223328
25/01/2016,753.238281,753.238281,753.238281,753.238281
26/01/2016,747.877808,747.877808,747.877808,747.877808
27/01/2016,755.915405,755.915405,755.915405,755.915405
28/01/2016,760.678528,760.678528,760.678528,760.678528
29/01/2016,747.88446,747.88446,747.88446,747.88446
01/02/2016,760.601257,760.601257,760.601257,760.601257
02/02/2016,764.342041,764.342041,764.342041,764.342041
03/02/2016,782.701416,782.701416,782.701416,782.701416
04/02/2016,781.239868,781.239868,781.239868,781.239868
05/02/2016,782.842529,782.842529,782.842529,782.842529
08/02/2016,780.733337,780.733337,780.733337,780.733337
09/02/2016,787.081299,787.081299,787.081299,787.081299
10/02/2016,782.285522,782.285522,782.285522,782.285522
11/02/2016,788.770691,788.770691,788.770691,788.770691
12/02/2016,783.061035,783.061035,783.061035,783.061035
15/02/2016,784.776123,784.776123,784.776123,784.776123
