Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST
11/02/2008,4828.849,4828.849,4828.849,4915.893
12/02/2008,4828.849,4828.849,4828.849,5122.278
13/02/2008,4828.849,4828.849,4828.849,5107.04
14/02/2008,4828.849,4828.849,4828.849,5129.778
15/02/2008,4828.849,4828.849,4828.849,5025.373
18/02/2008,4828.849,4828.849,4828.849,5132.119
19/02/2008,4828.849,4828.849,4828.849,5152.133
20/02/2008,4828.849,4828.849,4828.849,5066.176
21/02/2008,4828.849,4828.849,4828.849,5149.708
22/02/2008,4828.849,4828.849,4828.849,5127.331
25/02/2008,4828.849,4828.849,4828.849,5232.234
26/02/2008,4828.849,4828.849,4828.849,5318.631
27/02/2008,4828.849,4828.849,4828.849,5355.494
28/02/2008,4828.849,4828.849,4828.849,5258.951
29/02/2008,4828.849,4828.849,4828.849,5182.518
03/03/2008,4828.849,4828.849,4828.849,5110.928
04/03/2008,4828.849,4828.849,4828.849,5076.716
05/03/2008,4828.849,4828.849,4828.849,5185.557
06/03/2008,4828.849,4828.849,4828.849,5157.197
07/03/2008,4828.849,4828.849,4828.849,5110.704
10/03/2008,4828.849,4828.849,4828.849,5053.428
11/03/2008,4828.849,4828.849,4828.849,5075.296
12/03/2008,4828.849,4828.849,4828.849,5203.11
13/03/2008,4828.849,4828.849,4828.849,5150.051
14/03/2008,4828.849,4828.849,4828.849,5089.401
17/03/2008,4828.849,4828.849,4828.849,4825.566
18/03/2008,4828.849,4828.849,4828.849,5046.114
19/03/2008,4828.849,4828.849,4828.849,4914.73
20/03/2008,4828.849,4828.849,4828.849,4862.542
21/03/2008,4828.849,4828.849,4828.849,4862.542
24/03/2008,4828.849,4828.849,4828.849,4869.901
25/03/2008,4828.849,4828.849,4828.849,5081.354
26/03/2008,4828.849,4828.849,4828.849,5063.806
27/03/2008,4828.849,4828.849,4828.849,5137.822
28/03/2008,4828.849,4828.849,4828.849,5065.001
31/03/2008,4828.849,4828.849,4828.849,5071.122
01/04/2008,4828.849,4828.849,4828.849,5177.115
02/04/2008,4828.849,4828.849,4828.849,5248.534
03/04/2008,4828.849,4828.849,4828.849,5259.072
04/04/2008,4828.849,4828.849,4828.849,5304.312
07/04/2008,4828.849,4828.849,4828.849,5350
08/04/2008,4828.849,4828.849,4828.849,5268.025
09/04/2008,4828.849,4828.849,4828.849,5281.314
10/04/2008,4828.849,4828.849,4828.849,5276.668
11/04/2008,4828.849,4828.849,4828.849,5194.556
14/04/2008,4828.849,4828.849,4828.849,5171.275
15/04/2008,4828.849,4828.849,4828.849,5180.302
16/04/2008,4828.849,4828.849,4828.849,5342.297
17/04/2008,4828.849,4828.849,4828.849,5313.365
18/04/2008,4828.849,4828.849,4828.849,5414.09
21/04/2008,4828.849,4828.849,4828.849,5365.125
22/04/2008,4828.849,4828.849,4828.849,5380.991
23/04/2008,5387.732,5387.732,5387.732,5387.732
24/04/2008,5387.732,5387.732,5387.732,5335.809
25/04/2008,5387.732,5387.732,5387.732,5417.881
28/04/2008,5387.732,5387.732,5387.732,5437.098
29/04/2008,5387.732,5387.732,5387.732,5371.336
30/04/2008,5387.732,5387.732,5387.732,5399.322
01/05/2008,5387.732,5387.732,5387.732,5381.68
02/05/2008,5387.732,5387.732,5387.732,5494.487
05/05/2008,5387.732,5387.732,5387.732,5478.211
06/05/2008,5387.732,5387.732,5387.732,5497.226
07/05/2008,5387.732,5387.732,5387.732,5473.478
08/05/2008,5387.732,5387.732,5387.732,5500.904
09/05/2008,5387.732,5387.732,5387.732,5414.375
12/05/2008,5387.732,5387.732,5387.732,5471.625
13/05/2008,5387.732,5387.732,5387.732,5420.247
14/05/2008,5387.732,5387.732,5387.732,5417.147
15/05/2008,5387.732,5387.732,5387.732,5459.974
16/05/2008,5387.732,5387.732,5387.732,5527.133
19/05/2008,5387.732,5387.732,5387.732,5574.695
20/05/2008,5387.732,5387.732,5387.732,5464.417
21/05/2008,5387.732,5387.732,5387.732,5463.729
22/05/2008,5387.732,5387.732,5387.732,5497.766
23/05/2008,5416.349,5416.349,5416.349,5416.349
26/05/2008,5416.349,5416.349,5416.349,5416.759
27/05/2008,5416.349,5416.349,5416.349,5368.189
28/05/2008,5416.349,5416.349,5416.349,5396.262
29/05/2008,5416.349,5416.349,5416.349,5382.886
30/05/2008,5416.349,5416.349,5416.349,5366.99
02/06/2008,5416.349,5416.349,5416.349,5290.486
03/06/2008,5416.349,5416.349,5416.349,5341.122
04/06/2008,5416.349,5416.349,5416.349,5243.908
05/06/2008,5416.349,5416.349,5416.349,5269.875
06/06/2008,5416.349,5416.349,5416.349,5230.637
09/06/2008,5416.349,5416.349,5416.349,5219.983
10/06/2008,5416.349,5416.349,5416.349,5112.211
11/06/2008,5416.349,5416.349,5416.349,5047.195
12/06/2008,5416.349,5416.349,5416.349,5062.054
13/06/2008,5416.349,5416.349,5416.349,5071.667
16/06/2008,5416.349,5416.349,5416.349,5114.497
17/06/2008,5416.349,5416.349,5416.349,5143.918
18/06/2008,5416.349,5416.349,5416.349,5066.785
19/06/2008,5416.349,5416.349,5416.349,5055.426
20/06/2008,5416.349,5416.349,5416.349,4988.583
23/06/2008,4987.17,4987.17,4987.17,4987.17
24/06/2008,4987.17,4987.17,4987.17,4987.213
25/06/2008,4987.17,4987.17,4987.17,5010.369
26/06/2008,4987.17,4987.17,4987.17,4933.244
27/06/2008,4987.17,4987.17,4987.17,4950.44
30/06/2008,4987.17,4987.17,4987.17,5030.666
01/07/2008,4987.17,4987.17,4987.17,4902.708
02/07/2008,4987.17,4987.17,4987.17,4853.84
03/07/2008,4987.17,4987.17,4987.17,4875.959
04/07/2008,4987.17,4987.17,4987.17,4817.151
07/07/2008,4987.17,4987.17,4987.17,4873.643
08/07/2008,4987.17,4987.17,4987.17,4815.628
09/07/2008,4987.17,4987.17,4987.17,4914.095
10/07/2008,4987.17,4987.17,4987.17,4804.209
11/07/2008,4987.17,4987.17,4987.17,4697.366
14/07/2008,4987.17,4987.17,4987.17,4741.417
15/07/2008,4987.17,4987.17,4987.17,4655.098
16/07/2008,4987.17,4987.17,4987.17,4622.028
17/07/2008,4987.17,4987.17,4987.17,4775.42
18/07/2008,4987.17,4987.17,4987.17,4837.365
21/07/2008,4987.17,4987.17,4987.17,4861.72
22/07/2008,4987.17,4987.17,4987.17,4823.935
23/07/2008,4905.474,4905.474,4905.474,4905.474
24/07/2008,4905.474,4905.474,4905.474,4793.514
25/07/2008,4905.474,4905.474,4905.474,4793.215
28/07/2008,4905.474,4905.474,4905.474,4762.891
29/07/2008,4905.474,4905.474,4905.474,4741.522
30/07/2008,4905.474,4905.474,4905.474,4829.243
31/07/2008,4905.474,4905.474,4905.474,4824.406
01/08/2008,4905.474,4905.474,4905.474,4757.99
04/08/2008,4905.474,4905.474,4905.474,4710.313
05/08/2008,4905.474,4905.474,4905.474,4808.528
06/08/2008,4905.474,4905.474,4905.474,4836.432
07/08/2008,4905.474,4905.474,4905.474,4813.39
08/08/2008,4905.474,4905.474,4905.474,4755.57
11/08/2008,4905.474,4905.474,4905.474,4810.464
12/08/2008,4905.474,4905.474,4905.474,4762.61
13/08/2008,4905.474,4905.474,4905.474,4604.154
14/08/2008,4905.474,4905.474,4905.474,4670.088
15/08/2008,4905.474,4905.474,4905.474,4607.317
18/08/2008,4905.474,4905.474,4905.474,4607.868
19/08/2008,4905.474,4905.474,4905.474,4486.626
20/08/2008,4905.474,4905.474,4905.474,4533.097
21/08/2008,4905.474,4905.474,4905.474,4573.12
22/08/2008,4905.474,4905.474,4905.474,4645.699
25/08/2008,4905.474,4905.474,4905.474,4632.075
26/08/2008,4905.474,4905.474,4905.474,4568.169
27/08/2008,4905.474,4905.474,4905.474,4613.278
28/08/2008,4905.474,4905.474,4905.474,4653.095
29/08/2008,4905.474,4905.474,4905.474,4668.828
01/09/2008,4905.474,4905.474,4905.474,4578.731
02/09/2008,4905.474,4905.474,4905.474,4564.062
03/09/2008,4905.474,4905.474,4905.474,4446.112
04/09/2008,4905.474,4905.474,4905.474,4324.39
05/09/2008,4905.474,4905.474,4905.474,4213.471
08/09/2008,4905.474,4905.474,4905.474,4371.744
09/09/2008,4905.474,4905.474,4905.474,4348.106
10/09/2008,4905.474,4905.474,4905.474,4286.922
11/09/2008,4905.474,4905.474,4905.474,4235.588
12/09/2008,4905.474,4905.474,4905.474,4398.552
15/09/2008,4905.474,4905.474,4905.474,4244.373
16/09/2008,4905.474,4905.474,4905.474,4056.44
17/09/2008,4905.474,4905.474,4905.474,4012.849
18/09/2008,4905.474,4905.474,4905.474,4040.368
19/09/2008,4905.474,4905.474,4905.474,4430.842
22/09/2008,4905.474,4905.474,4905.474,4393.223
23/09/2008,4331.929,4331.929,4331.929,4331.929
24/09/2008,4331.929,4331.929,4331.929,4293.917
25/09/2008,4331.929,4331.929,4331.929,4367.539
26/09/2008,4331.929,4331.929,4331.929,4268.527
29/09/2008,4331.929,4331.929,4331.929,3967.306
30/09/2008,4331.929,4331.929,4331.929,3975.626
01/10/2008,4331.929,4331.929,4331.929,3996.086
02/10/2008,4331.929,4331.929,4331.929,3900.677
03/10/2008,4331.929,4331.929,4331.929,4028.412
06/10/2008,4331.929,4331.929,4331.929,3629.377
07/10/2008,4331.929,4331.929,4331.929,3693.953
08/10/2008,4331.929,4331.929,4331.929,3455.887
09/10/2008,4331.929,4331.929,4331.929,3393.919
10/10/2008,4331.929,4331.929,4331.929,3057.748
13/10/2008,4331.929,4331.929,4331.929,3382.849
14/10/2008,4331.929,4331.929,4331.929,3514.154
15/10/2008,4331.929,4331.929,4331.929,3249.792
16/10/2008,4331.929,4331.929,4331.929,3033.41
17/10/2008,4331.929,4331.929,4331.929,3190.975
20/10/2008,4331.929,4331.929,4331.929,3337.074
21/10/2008,4331.929,4331.929,4331.929,3263.171
22/10/2008,4331.929,4331.929,4331.929,3006.899
23/10/2008,3014.35,3014.35,3014.35,3014.35
24/10/2008,3014.35,3014.35,3014.35,2797.151
27/10/2008,3014.35,3014.35,3014.35,2714.06
28/10/2008,3014.35,3014.35,3014.35,2786.043
29/10/2008,3014.35,3014.35,3014.35,3148.977
30/10/2008,3014.35,3014.35,3014.35,3181.116
31/10/2008,3014.35,3014.35,3014.35,3221.824
03/11/2008,3014.35,3014.35,3014.35,3209.768
04/11/2008,3014.35,3014.35,3014.35,3400.288
05/11/2008,3014.35,3014.35,3014.35,3346.406
06/11/2008,3014.35,3014.35,3014.35,3104.204
07/11/2008,3014.35,3014.35,3014.35,3145.135
10/11/2008,3014.35,3014.35,3014.35,3158.339
11/11/2008,3014.35,3014.35,3014.35,2991.534
12/11/2008,3014.35,3014.35,3014.35,2879.208
13/11/2008,3014.35,3014.35,3014.35,2823.058
14/11/2008,3014.35,3014.35,3014.35,2868.34
17/11/2008,3014.35,3014.35,3014.35,2827.734
18/11/2008,3014.35,3014.35,3014.35,2885.111
19/11/2008,3014.35,3014.35,3014.35,2768.126
20/11/2008,3014.35,3014.35,3014.35,2623.356
21/11/2008,3014.35,3014.35,3014.35,2561.476
24/11/2008,3014.35,3014.35,3014.35,2866.288
25/11/2008,3014.35,3014.35,3014.35,2919.688
26/11/2008,3014.35,3014.35,3014.35,2928.828
27/11/2008,3014.35,3014.35,3014.35,2983.787
28/11/2008,3014.35,3014.35,3014.35,3014.391
01/12/2008,3014.35,3014.35,3014.35,2765.521
02/12/2008,3014.35,3014.35,3014.35,2822.314
03/12/2008,3014.35,3014.35,3014.35,2832.94
04/12/2008,3014.35,3014.35,3014.35,2802.516
05/12/2008,3014.35,3014.35,3014.35,2705.7
08/12/2008,3014.35,3014.35,3014.35,2931.238
09/12/2008,3014.35,3014.35,3014.35,2975.941
10/12/2008,3014.35,3014.35,3014.35,2970.639
11/12/2008,3014.35,3014.35,3014.35,3008.818
12/12/2008,3014.35,3014.35,3014.35,2931.076
15/12/2008,3014.35,3014.35,3014.35,3015.032
16/12/2008,3014.35,3014.35,3014.35,3022.05
17/12/2008,3014.35,3014.35,3014.35,3061.135
18/12/2008,3014.35,3014.35,3014.35,3048.361
19/12/2008,3014.35,3014.35,3014.35,2935.29
22/12/2008,3014.35,3014.35,3014.35,2873.55
23/12/2008,2870.391,2870.391,2870.391,2870.391
24/12/2008,2870.391,2870.391,2870.391,2849.945
25/12/2008,2870.391,2870.391,2870.391,2849.945
26/12/2008,2870.391,2870.391,2870.391,2847.524
29/12/2008,2870.391,2870.391,2870.391,2887.85
30/12/2008,2870.391,2870.391,2870.391,2910.793
31/12/2008,2870.391,2870.391,2870.391,2927.747
01/01/2009,2870.391,2870.391,2870.391,2927.747
02/01/2009,2870.391,2870.391,2870.391,3039.445
05/01/2009,2870.391,2870.391,2870.391,3067.445
06/01/2009,2870.391,2870.391,2870.391,3134.138
07/01/2009,2870.391,2870.391,2870.391,3142.574
08/01/2009,2870.391,2870.391,2870.391,3146.742
09/01/2009,2870.391,2870.391,2870.391,3113.32
12/01/2009,2870.391,2870.391,2870.391,3020.328
13/01/2009,2870.391,2870.391,2870.391,2944.533
14/01/2009,2870.391,2870.391,2870.391,2794.935
15/01/2009,2870.391,2870.391,2870.391,2755.351
16/01/2009,2870.391,2870.391,2870.391,2822.316
19/01/2009,2870.391,2870.391,2870.391,2737.816
20/01/2009,2870.391,2870.391,2870.391,2620.363
21/01/2009,2870.391,2870.391,2870.391,2558.673
22/01/2009,2870.391,2870.391,2870.391,2556.111
23/01/2009,2540.657,2540.657,2540.657,2540.657
26/01/2009,2540.657,2540.657,2540.657,2692.49
27/01/2009,2540.657,2540.657,2540.657,2727.863
28/01/2009,2540.657,2540.657,2540.657,2822.287
29/01/2009,2540.657,2540.657,2540.657,2754.428
30/01/2009,2540.657,2540.657,2540.657,2745.646
02/02/2009,2540.657,2540.657,2540.657,2649.785
03/02/2009,2540.657,2540.657,2540.657,2742.447
04/02/2009,2540.657,2540.657,2540.657,2831.872
05/02/2009,2540.657,2540.657,2540.657,2849.78
06/02/2009,2540.657,2540.657,2540.657,2913.796
09/02/2009,2540.657,2540.657,2540.657,2959.655
10/02/2009,2540.657,2540.657,2540.657,2850.615
11/02/2009,2540.657,2540.657,2540.657,2800.595
12/02/2009,2540.657,2540.657,2540.657,2760.316
13/02/2009,2540.657,2540.657,2540.657,2785.576
16/02/2009,2540.657,2540.657,2540.657,2712.713
17/02/2009,2540.657,2540.657,2540.657,2647.114
18/02/2009,2540.657,2540.657,2540.657,2624.443
19/02/2009,2540.657,2540.657,2540.657,2653.646
20/02/2009,2540.657,2540.657,2540.657,2569.506
23/02/2009,2585.071,2585.071,2585.071,2585.071
24/02/2009,2585.071,2585.071,2585.071,2538.698
25/02/2009,2585.071,2585.071,2585.071,2530.851
26/02/2009,2585.071,2585.071,2585.071,2598.381
27/02/2009,2585.071,2585.071,2585.071,2520.861
02/03/2009,2585.071,2585.071,2585.071,2343.219
03/03/2009,2585.071,2585.071,2585.071,2276.585
04/03/2009,2585.071,2585.071,2585.071,2376.28
05/03/2009,2585.071,2585.071,2585.071,2301.471
06/03/2009,2585.071,2585.071,2585.071,2306.279
09/03/2009,2585.071,2585.071,2585.071,2250.342
10/03/2009,2585.071,2585.071,2585.071,2376.234
11/03/2009,2585.071,2585.071,2585.071,2355.374
12/03/2009,2585.071,2585.071,2585.071,2372.982
13/03/2009,2585.071,2585.071,2585.071,2427.985
16/03/2009,2585.071,2585.071,2585.071,2520.467
17/03/2009,2585.071,2585.071,2585.071,2503.824
18/03/2009,2585.071,2585.071,2585.071,2464.627
19/03/2009,2585.071,2585.071,2585.071,2583.151
20/03/2009,2585.071,2585.071,2585.071,2574.685
23/03/2009,2660.787,2660.787,2660.787,2660.787
24/03/2009,2660.787,2660.787,2660.787,2674.492
25/03/2009,2660.787,2660.787,2660.787,2642.265
26/03/2009,2660.787,2660.787,2660.787,2643.314
27/03/2009,2660.787,2660.787,2660.787,2595.053
30/03/2009,2660.787,2660.787,2660.787,2480.677
31/03/2009,2660.787,2660.787,2660.787,2614.698
01/04/2009,2660.787,2660.787,2660.787,2643.703
02/04/2009,2660.787,2660.787,2660.787,2828.418
03/04/2009,2660.787,2660.787,2660.787,2778.919
06/04/2009,2660.787,2660.787,2660.787,2753.057
07/04/2009,2660.787,2660.787,2660.787,2697.916
08/04/2009,2660.787,2660.787,2660.787,2676.186
09/04/2009,2660.787,2660.787,2660.787,2721.583
10/04/2009,2660.787,2660.787,2660.787,2721.583
13/04/2009,2660.787,2660.787,2660.787,2747.11
14/04/2009,2660.787,2660.787,2660.787,2772.704
15/04/2009,2660.787,2660.787,2660.787,2774.226
16/04/2009,2660.787,2660.787,2660.787,2820.765
17/04/2009,2660.787,2660.787,2660.787,2830.137
20/04/2009,2660.787,2660.787,2660.787,2708.81
21/04/2009,2660.787,2660.787,2660.787,2720.985
22/04/2009,2660.787,2660.787,2660.787,2739.244
23/04/2009,2743.789,2743.789,2743.789,2743.789
24/04/2009,2743.789,2743.789,2743.789,2857.986
27/04/2009,2743.789,2743.789,2743.789,2854.023
28/04/2009,2743.789,2743.789,2743.789,2804.152
29/04/2009,2743.789,2743.789,2743.789,2894.074
30/04/2009,2743.789,2743.789,2743.789,2944.324
01/05/2009,2743.789,2743.789,2743.789,2951.372
04/05/2009,2743.789,2743.789,2743.789,2973.623
05/05/2009,2743.789,2743.789,2743.789,3063.714
06/05/2009,2743.789,2743.789,2743.789,3105.929
07/05/2009,2743.789,2743.789,2743.789,3103.143
08/05/2009,2743.789,2743.789,2743.789,3150.753
11/05/2009,2743.789,2743.789,2743.789,3140.543
12/05/2009,2743.789,2743.789,2743.789,3165.015
13/05/2009,2743.789,2743.789,2743.789,3079.677
14/05/2009,2743.789,2743.789,2743.789,3097.955
15/05/2009,2743.789,2743.789,2743.789,3111.641
18/05/2009,2743.789,2743.789,2743.789,3193.307
19/05/2009,2743.789,2743.789,2743.789,3260.523
20/05/2009,2743.789,2743.789,2743.789,3291.208
21/05/2009,2743.789,2743.789,2743.789,3213.693
22/05/2009,2743.789,2743.789,2743.789,3261.552
25/05/2009,2743.789,2743.789,2743.789,3265.968
26/05/2009,2743.789,2743.789,2743.789,3308.185
27/05/2009,2743.789,2743.789,2743.789,3332.108
28/05/2009,2743.789,2743.789,2743.789,3295.031
29/05/2009,2743.789,2743.789,2743.789,3352.266
01/06/2009,2743.789,2743.789,2743.789,3484.023
02/06/2009,2743.789,2743.789,2743.789,3488.135
03/06/2009,2743.789,2743.789,2743.789,3390.274
04/06/2009,2743.789,2743.789,2743.789,3357.194
05/06/2009,2743.789,2743.789,2743.789,3355.544
08/06/2009,2743.789,2743.789,2743.789,3324.148
09/06/2009,2743.789,2743.789,2743.789,3383.877
10/06/2009,2743.789,2743.789,2743.789,3427.332
11/06/2009,2743.789,2743.789,2743.789,3481.461
12/06/2009,2743.789,2743.789,2743.789,3452.775
15/06/2009,2743.789,2743.789,2743.789,3338.677
16/06/2009,2743.789,2743.789,2743.789,3361.425
17/06/2009,2743.789,2743.789,2743.789,3295.36
18/06/2009,2743.789,2743.789,2743.789,3309.01
19/06/2009,2743.789,2743.789,2743.789,3377.653
22/06/2009,2743.789,2743.789,2743.789,3283.165
23/06/2009,3262.776,3262.776,3262.776,3262.776
24/06/2009,3262.776,3262.776,3262.776,3337.765
25/06/2009,3262.776,3262.776,3262.776,3276.978
26/06/2009,3262.776,3262.776,3262.776,3312.403
29/06/2009,3262.776,3262.776,3262.776,3360.674
30/06/2009,3262.776,3262.776,3262.776,3309.591
01/07/2009,3262.776,3262.776,3262.776,3383.908
02/07/2009,3262.776,3262.776,3262.776,3278.676
03/07/2009,3262.776,3262.776,3262.776,3275.532
06/07/2009,3262.776,3262.776,3262.776,3214.959
07/07/2009,3262.776,3262.776,3262.776,3206.438
08/07/2009,3262.776,3262.776,3262.776,3151.603
09/07/2009,3262.776,3262.776,3262.776,3193.927
10/07/2009,3262.776,3262.776,3262.776,3164.194
13/07/2009,3262.776,3262.776,3262.776,3203.057
14/07/2009,3262.776,3262.776,3262.776,3263.223
15/07/2009,3262.776,3262.776,3262.776,3376.432
16/07/2009,3262.776,3262.776,3262.776,3391.041
17/07/2009,3262.776,3262.776,3262.776,3388.779
20/07/2009,3262.776,3262.776,3262.776,3462.615
21/07/2009,3262.776,3262.776,3262.776,3488.22
22/07/2009,3262.776,3262.776,3262.776,3493.441
23/07/2009,3564.787,3564.787,3564.787,3564.787
24/07/2009,3564.787,3564.787,3564.787,3553.522
27/07/2009,3564.787,3564.787,3564.787,3578.518
28/07/2009,3564.787,3564.787,3564.787,3528.348
29/07/2009,3564.787,3564.787,3564.787,3532.275
30/07/2009,3564.787,3564.787,3564.787,3615.099
31/07/2009,3564.787,3564.787,3564.787,3616.296
03/08/2009,3564.787,3564.787,3564.787,3751.178
04/08/2009,3564.787,3564.787,3564.787,3738.259
05/08/2009,3564.787,3564.787,3564.787,3741.215
06/08/2009,3564.787,3564.787,3564.787,3741.563
07/08/2009,3564.787,3564.787,3564.787,3747.636
10/08/2009,3564.787,3564.787,3564.787,3708.327
11/08/2009,3564.787,3564.787,3564.787,3660.377
12/08/2009,3564.787,3564.787,3564.787,3711.232
13/08/2009,3564.787,3564.787,3564.787,3754.704
14/08/2009,3564.787,3564.787,3564.787,3709.063
17/08/2009,3564.787,3564.787,3564.787,3605.571
18/08/2009,3564.787,3564.787,3564.787,3686.051
19/08/2009,3564.787,3564.787,3564.787,3690.634
20/08/2009,3564.787,3564.787,3564.787,3739.675
21/08/2009,3564.787,3564.787,3818.579,3818.579
24/08/2009,3564.787,3831.405,3818.579,3831.405
25/08/2009,3838.982,3838.982,3838.982,3838.982
26/08/2009,3781.682,3781.682,3781.682,3781.682
27/08/2009,3756.149,3756.149,3756.149,3756.149
28/08/2009,3819.043,3819.043,3819.043,3819.043
31/08/2009,3815.999,3815.999,3815.999,3815.999
01/09/2009,3729.673,3729.673,3729.673,3729.673
02/09/2009,3735.17,3735.17,3735.17,3735.17
03/09/2009,3738.676,3738.676,3738.676,3738.676
04/09/2009,3783.114,3783.114,3783.114,3783.114
07/09/2009,3854.736,3854.736,3854.736,3854.736
08/09/2009,3910.021,3910.021,3910.021,3910.021
09/09/2009,3957.165,3957.165,3957.165,3957.166
10/09/2009,3969.228,3969.228,3969.228,3969.229
11/09/2009,3995.787,3995.787,3995.787,3995.787
14/09/2009,3979.5,3979.5,3979.5,3979.5
15/09/2009,3953.507,3953.507,3953.507,3953.507
16/09/2009,4035.66,4035.66,4035.66,4035.66
17/09/2009,4075.797,4075.797,4075.797,4075.797
18/09/2009,4023.762,4023.762,4023.762,4023.762
21/09/2009,4023.762,3966.95,3966.95,3966.95
22/09/2009,4020.333,4020.333,4020.333,4020.333
23/09/2009,4030.774,4030.774,4030.774,4030.774
24/09/2009,3898.28,3898.28,3898.28,3898.28
25/09/2009,3870.962,3870.962,3870.962,3870.962
28/09/2009,3870.962,3918.635,3918.635,3918.635
29/09/2009,3927.574,3927.574,3927.574,3927.574
30/09/2009,3922.353,3922.353,3922.353,3922.353
01/10/2009,3856.086,3856.086,3856.086,3856.086
