Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST
29/11/2007,#N/A N/A,#N/A N/A,#N/A N/A,1148.52869
30/11/2007,#N/A N/A,#N/A N/A,#N/A N/A,1148.52869
03/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1160.67712
04/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1167.73315
05/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1178.40137
06/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1181.22424
07/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1181.39099
10/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1199.26062
11/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1192.68665
12/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1189.59216
13/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1181.62939
14/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1181.62939
17/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1200.62476
18/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1199.77808
19/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1199.77808
20/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1199.77808
21/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1202.7467
24/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1196.83508
25/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1196.83508
26/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1207.02356
27/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1219.99744
28/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1219.99744
31/12/2007,#N/A N/A,#N/A N/A,#N/A N/A,1214.28369
01/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1214.28369
02/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1237.34705
03/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1253.14831
04/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1253.14831
07/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1254.76965
08/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1268.93457
09/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1279.26318
10/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1278.36096
11/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1279.26318
14/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1281.31274
15/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1293.68469
16/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1295.60437
17/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1298.99524
18/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1298.0791
21/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1267.20337
22/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1217.38245
23/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1221.36145
24/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1229.12195
25/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1231.29346
28/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1260.20898
29/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1252.14441
30/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1251.26135
31/01/2008,#N/A N/A,#N/A N/A,#N/A N/A,1251.26135
01/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1252.14441
04/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1270.56702
05/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1255.05237
06/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1241.79016
07/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1243.17456
08/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1244.05188
11/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1209.84546
12/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1221.78369
13/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1221.11279
14/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1225.54419
15/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1224.67993
18/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1210.16894
19/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1210.85962
20/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1218.56958
21/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1234.35925
22/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1234.35925
25/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1233.52563
26/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1248.95007
27/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1261.35815
28/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1275.04883
29/02/2008,#N/A N/A,#N/A N/A,#N/A N/A,1275.94861
03/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1277.10754
04/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1261.95752
05/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1258.53613
06/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1257.31213
07/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1257.31213
10/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1297.5907
11/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1306.71497
12/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1287.72229
13/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1307.55579
14/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1307.74036
17/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1300.76331
18/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1286.80957
19/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1279.57556
20/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1281.38477
21/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1281.38477
24/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1227.71997
25/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1196.84644
26/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1213.59351
27/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1240.40234
28/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1243.03308
31/03/2008,#N/A N/A,#N/A N/A,#N/A N/A,1233.44946
01/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1246.86047
02/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1260.43494
03/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1261.45032
04/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1263.85815
07/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1254.71191
08/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1269.0459
09/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1256.65784
10/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1252.505
11/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1255.59753
14/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1270.32044
15/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1269.01941
16/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1266.09228
17/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1271.43762
18/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1271.61706
21/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1282.58276
22/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1277.52978
23/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1283.43188
24/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1282.37317
25/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1279.93005
28/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1284.50915
29/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1271.24182
30/04/2008,#N/A N/A,#N/A N/A,#N/A N/A,1284.98132
01/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1285.1626
02/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1285.61633
05/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1316.34583
06/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1330.14331
07/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1343.1803
08/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1362.40161
09/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1362.59387
12/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1359.26025
13/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1360.49805
14/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1357.23047
15/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1347.88037
16/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1346.45349
19/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1333.55249
20/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1343.15698
21/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1362.02429
22/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1361.33569
23/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1361.14356
26/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1353.51563
27/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1348.79346
28/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1364.59546
29/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1368.1925
30/05/2008,#N/A N/A,#N/A N/A,#N/A N/A,1369.64246
02/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1361.1189
03/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1368.90491
04/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1382.81042
05/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1393.10229
06/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1393.10229
09/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1407.9751
10/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1442.32556
11/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1463.04736
12/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1501.10706
13/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1499.51807
16/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1533.39331
17/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1568.9314
18/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1575.16907
19/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1595.28748
20/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1595.28748
23/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1505.76941
24/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1511.65063
25/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1497.33899
26/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1451.47742
27/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1451.9895
30/06/2008,#N/A N/A,#N/A N/A,#N/A N/A,1499.63928
01/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1527.08581
02/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1503.44226
03/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1500.07483
04/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1502.72424
07/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1491.6167
08/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1458.0874
09/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1447.02258
10/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1458.1167
11/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1461.3114
14/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1512.19299
15/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1508.4812
16/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1481.39844
17/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1470.89612
18/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1471.31201
21/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1474.84656
22/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1489.76843
23/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1495.75269
24/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1483.88965
25/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1485.98547
28/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1458.20374
29/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1478.55066
30/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1464.60681
31/07/2008,#N/A N/A,#N/A N/A,#N/A N/A,1458.14905
01/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1458.66382
04/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1430.44336
05/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1399.36475
06/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1390.42822
07/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1402.45569
08/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1403.4458
11/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1419.75842
12/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1409.15137
13/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1421.79065
14/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1427.9469
15/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1427.54321
18/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1376.50281
19/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1368.69739
20/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1315.16321
21/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1299.24487
22/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1299.42835
25/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1375.31506
26/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1370.16748
27/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1383.54468
28/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1379.50903
29/08/2008,#N/A N/A,#N/A N/A,#N/A N/A,1381.55652
01/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1394.71912
02/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1387.37256
03/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1356.82385
04/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1365.98315
05/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1366.94885
08/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1335.96509
09/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1334.18066
10/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1303.32971
11/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1283.34143
12/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1283.34143
15/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1232.97058
16/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1205.78381
17/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1248.6698
18/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1232.57983
19/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1232.57983
22/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1278.00232
23/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1274.02917
24/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1267.3916
25/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1251.75049
26/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1251.75049
29/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1252.64038
30/09/2008,#N/A N/A,#N/A N/A,#N/A N/A,1252.552
01/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1252.64038
02/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1252.64038
03/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1252.552
06/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1157.42188
07/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1107.43176
08/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1059.24829
09/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1094.14966
10/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1095.15454
13/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1109.02856
14/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1163.43921
15/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1155.70569
16/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1137.54956
17/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1137.38879
20/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1090.46045
21/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1072.46924
22/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1045.63342
23/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1013.70966
24/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1012.27936
27/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,934.75696
28/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,929.742
29/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,969.69183
30/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1001.40204
31/10/2008,#N/A N/A,#N/A N/A,#N/A N/A,1001.40204
03/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,1042.17395
04/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,1029.48901
05/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,1056.89844
06/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,1046.57507
07/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,1045.09851
10/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,1009.185
11/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,966.45361
12/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,943.88623
13/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,926.83179
14/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,928.14136
17/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,931.86871
18/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,917.43048
19/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,892.78101
20/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,862.91833
21/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,862.91833
24/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,787.98834
25/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,793.89795
26/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,787.39044
27/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,810.73102
28/11/2008,#N/A N/A,#N/A N/A,#N/A N/A,809.8728
01/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,875.77692
02/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,846.20306
03/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,846.20776
04/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,860.00409
05/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,861.22095
08/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,860.00409
09/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,860.00409
10/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,860.00409
11/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,860.00409
12/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,859.09369
15/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,900.72626
16/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,909.4165
17/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,927.31439
18/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,921.03833
19/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,921.03833
22/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,864.54504
23/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,868.0061
24/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,868.39984
25/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,868.39984
26/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,868.39984
29/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,860.34454
30/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,842.14038
31/12/2008,#N/A N/A,#N/A N/A,#N/A N/A,841.84338
01/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,841.84338
02/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,843.03284
05/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,838.97931
06/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,863.43292
07/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,869.40552
08/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,864.66016
09/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,864.66016
12/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,857.39917
13/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,859.69098
14/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,862.59033
15/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,848.08704
16/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,848.08704
19/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,837.38489
20/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,806.69916
21/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,785.6145
22/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,812.8736
23/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,811.09674
26/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,804.16309
27/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,819.24738
28/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,828.42383
29/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,828.54541
30/01/2009,#N/A N/A,#N/A N/A,#N/A N/A,827.96002
02/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,818.3645
03/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,811.92542
04/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,804.27295
05/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,803.96149
06/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,803.96149
09/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,817.01447
10/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,813.93646
11/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,822.80353
12/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,827.23071
13/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,826.58899
16/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,826.82959
17/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,831.47748
18/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,820.20886
19/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,816.0686
20/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,816.12616
23/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,818.00403
24/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,800.00159
25/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,789.3158
26/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,784.80231
27/02/2009,#N/A N/A,#N/A N/A,#N/A N/A,784.91302
02/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,773.84436
03/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,757.35022
04/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,776.72571
05/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,780.84088
06/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,780.78583
09/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,781.71173
10/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,774.64099
11/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,776.01117
12/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,770.57507
13/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,770.57507
16/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,793.55646
17/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,791.53973
18/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,782.03961
19/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,784.9469
20/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,784.9469
23/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,790.07684
24/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,809.11932
25/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,815.86621
26/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,819.22485
27/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,820.09296
30/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,827.53302
31/03/2009,#N/A N/A,#N/A N/A,#N/A N/A,819.94281
01/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,823.8349
02/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,838.00116
03/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,839.7785
06/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,854.68628
07/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,846.27405
08/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,835.44995
09/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,832.35181
10/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,832.35181
13/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,855.52472
14/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,855.33643
15/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,838.27753
16/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,851.37646
17/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,851.07605
20/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,875.93713
21/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,861.37952
22/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,861.15387
23/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,864.34961
24/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,864.2276
27/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,860.22363
28/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,854.91705
29/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,857.31738
30/04/2009,#N/A N/A,#N/A N/A,#N/A N/A,853.79511
01/05/2009,#N/A N/A,#N/A N/A,#N/A N/A,853.79511
04/05/2009,#N/A N/A,#N/A N/A,#N/A N/A,852.34821
05/05/2009,#N/A N/A,#N/A N/A,#N/A N/A,859.63556
06/05/2009,#N/A N/A,#N/A N/A,#N/A N/A,853.20306
07/05/2009,#N/A N/A,#N/A N/A,#N/A N/A,861.88318
08/05/2009,#N/A N/A,#N/A N/A,#N/A N/A,862.30902
11/05/2009,#N/A N/A,#N/A N/A,#N/A N/A,890.96393
12/05/2009,#N/A N/A,#N/A N/A,#N/A N/A,881.78461
13/05/2009,#N/A N/A,#N/A N/A,#N/A N/A,883.83679
14/05/2009,#N/A N/A,#N/A N/A,#N/A N/A,888.55121
