Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST
22/02/2016,407.238,407.238,407.238,340.215
23/02/2016,407.238,407.238,407.238,337.744
24/02/2016,407.238,407.238,407.238,334.431
25/02/2016,407.238,407.238,407.238,327.348
26/02/2016,407.238,407.238,407.238,334.868
29/02/2016,407.238,407.238,407.238,330.405
01/03/2016,407.238,407.238,407.238,337.359
02/03/2016,407.238,407.238,407.238,347.324
03/03/2016,407.238,407.238,407.238,347.053
04/03/2016,407.238,407.238,407.238,352.643
07/03/2016,407.238,407.238,407.238,354.138
08/03/2016,407.238,407.238,407.238,350.324
09/03/2016,407.238,407.238,407.238,348.674
10/03/2016,407.238,407.238,407.238,347.617
11/03/2016,407.238,407.238,407.238,354.101
14/03/2016,407.238,407.238,407.238,358.693
15/03/2016,407.238,407.238,407.238,354.513
16/03/2016,407.238,407.238,407.238,353.687
17/03/2016,407.238,407.238,407.238,359.598
18/03/2016,407.238,407.238,407.238,365.095
21/03/2016,407.238,407.238,407.238,366.714
22/03/2016,407.238,407.238,407.238,366.356
23/03/2016,407.238,407.238,407.238,364.64
24/03/2016,407.238,407.238,407.238,360.094
25/03/2016,407.238,407.238,407.238,360.094
28/03/2016,407.238,407.238,407.238,360.084
29/03/2016,407.238,407.238,407.238,360.932
30/03/2016,407.238,407.238,407.238,368.449
31/03/2016,407.238,407.238,407.238,369.728
01/04/2016,407.238,407.238,407.238,365.379
04/04/2016,407.238,407.238,407.238,365.29
05/04/2016,407.238,407.238,407.238,359.954
06/04/2016,407.238,407.238,407.238,361.383
07/04/2016,407.238,407.238,407.238,362.386
08/04/2016,407.238,407.238,407.238,363.61
11/04/2016,407.238,407.238,407.238,366.439
12/04/2016,407.238,407.238,407.238,368.006
13/04/2016,407.238,407.238,407.238,379.95
14/04/2016,407.238,407.238,407.238,381.487
15/04/2016,407.238,407.238,407.238,381.028
18/04/2016,407.238,407.238,407.238,378.074
19/04/2016,407.238,407.238,407.238,381.618
20/04/2016,407.238,407.238,407.238,376.708
21/04/2016,407.238,407.238,407.238,381.619
22/04/2016,407.238,407.238,407.238,377.723
25/04/2016,407.238,407.238,407.238,373.072
26/04/2016,407.238,407.238,407.238,373.62
27/04/2016,407.238,407.238,407.238,372.7
28/04/2016,407.238,407.238,407.238,373.016
29/04/2016,407.238,407.238,407.238,368.998
02/05/2016,407.238,407.238,407.238,367.918
03/05/2016,407.238,407.238,407.238,361.357
04/05/2016,407.238,407.238,407.238,360.115
05/05/2016,407.238,407.238,407.238,357.987
06/05/2016,407.238,407.238,407.238,352.798
09/05/2016,407.238,407.238,407.238,351.693
10/05/2016,407.238,407.238,407.238,352.937
11/05/2016,407.238,407.238,407.238,351.758
12/05/2016,407.238,407.238,407.238,349.721
13/05/2016,407.238,407.238,407.238,345.865
16/05/2016,407.238,407.238,407.238,349.94
17/05/2016,407.238,407.238,407.238,354.183
18/05/2016,407.238,407.238,407.238,349.614
19/05/2016,407.238,407.238,407.238,345.67
20/05/2016,407.238,407.238,407.238,348.19
23/05/2016,407.238,407.238,407.238,348.571
24/05/2016,407.238,407.238,407.238,349.622
25/05/2016,407.238,407.238,407.238,355.979
26/05/2016,407.238,407.238,407.238,356.583
27/05/2016,407.238,407.238,407.238,361.753
30/05/2016,407.238,407.238,407.238,362.978
31/05/2016,407.238,407.238,407.238,366.226
01/06/2016,407.238,407.238,407.238,363.153
02/06/2016,407.238,407.238,407.238,364.393
03/06/2016,407.238,407.238,407.238,364.356
06/06/2016,407.238,407.238,407.238,367.598
07/06/2016,407.238,407.238,407.238,372.499
08/06/2016,407.238,407.238,407.238,371.258
09/06/2016,407.238,407.238,407.238,371.125
10/06/2016,407.238,407.238,407.238,364.025
13/06/2016,407.238,407.238,407.238,356.767
14/06/2016,407.238,407.238,407.238,356.279
15/06/2016,407.238,407.238,407.238,358.562
16/06/2016,407.238,407.238,407.238,353.567
17/06/2016,407.238,407.238,407.238,354.194
20/06/2016,407.238,407.238,407.238,359.497
21/06/2016,407.238,407.238,407.238,362.344
22/06/2016,407.238,407.238,407.238,366.188
23/06/2016,407.238,407.238,407.238,366.95
24/06/2016,407.238,407.238,407.238,357.597
27/06/2016,407.238,407.238,407.238,356.097
28/06/2016,407.238,407.238,407.238,357.189
29/06/2016,407.238,407.238,407.238,363.003
30/06/2016,407.238,407.238,407.238,370.151
01/07/2016,407.238,407.238,407.238,370.011
04/07/2016,407.238,407.238,407.238,373.366
05/07/2016,407.238,407.238,407.238,368.574
06/07/2016,407.238,407.238,407.238,363.781
07/07/2016,407.238,407.238,407.238,368.039
08/07/2016,407.238,407.238,407.238,366.159
11/07/2016,407.238,407.238,407.238,373.919
12/07/2016,407.238,407.238,407.238,378.581
13/07/2016,407.238,407.238,407.238,379.347
14/07/2016,407.238,407.238,407.238,383.211
15/07/2016,407.238,407.238,407.238,383.897
18/07/2016,407.238,407.238,407.238,385.918
19/07/2016,407.238,407.238,407.238,382.994
20/07/2016,407.238,407.238,407.238,386.104
21/07/2016,407.238,407.238,407.238,387.712
22/07/2016,407.238,407.238,407.238,386.634
25/07/2016,407.238,407.238,407.238,386.759
26/07/2016,407.238,407.238,407.238,388.305
27/07/2016,407.238,407.238,407.238,389.512
28/07/2016,407.238,407.238,407.238,389.051
29/07/2016,407.238,407.238,407.238,383.066
01/08/2016,407.238,407.238,407.238,387.985
02/08/2016,407.238,407.238,407.238,387.22
03/08/2016,407.238,407.238,407.238,382.418
04/08/2016,407.238,407.238,407.238,383.947
05/08/2016,407.238,407.238,407.238,388.967
08/08/2016,407.238,407.238,407.238,394.648
09/08/2016,407.238,407.238,407.238,395.239
10/08/2016,407.238,407.238,407.238,396.757
11/08/2016,407.238,407.238,407.238,401.532
12/08/2016,407.238,407.238,407.238,407.956
15/08/2016,407.238,407.238,407.238,412.529
16/08/2016,407.238,407.238,407.238,413.121
17/08/2016,407.238,407.238,407.238,411.164
18/08/2016,407.238,407.238,407.238,415.009
19/08/2016,407.238,407.238,407.238,414.764
22/08/2016,407.238,407.238,407.238,414.076
23/08/2016,407.238,407.238,407.238,412.797
24/08/2016,407.238,407.238,407.238,409.161
25/08/2016,407.238,407.238,407.238,408.125
26/08/2016,407.238,407.238,407.238,410.8
29/08/2016,407.238,407.238,407.238,410.438
30/08/2016,407.238,407.238,407.238,414.395
31/08/2016,407.238,407.238,407.238,411.293
01/09/2016,407.238,407.238,407.238,413.583
02/09/2016,407.238,407.238,407.238,416.298
05/09/2016,407.238,407.238,407.238,422.822
06/09/2016,407.238,407.238,407.238,430.616
07/09/2016,407.238,407.238,407.238,428.91
08/09/2016,407.238,407.238,407.238,431.089
09/09/2016,407.238,407.238,407.238,429.806
12/09/2016,407.238,407.238,407.238,418.567
13/09/2016,407.238,407.238,407.238,417.658
14/09/2016,407.238,407.238,407.238,418.243
15/09/2016,407.238,407.238,407.238,420.886
16/09/2016,407.238,407.238,407.238,420.675
19/09/2016,407.238,407.238,407.238,423.958
20/09/2016,407.238,407.238,407.238,423.475
21/09/2016,407.238,407.238,407.238,429.912
22/09/2016,407.238,407.238,407.238,434.321
23/09/2016,407.238,407.238,407.238,432.065
26/09/2016,407.238,407.238,407.238,424.174
27/09/2016,407.238,407.238,407.238,428.93
28/09/2016,407.238,407.238,407.238,428.834
29/09/2016,407.238,407.238,407.238,428.844
30/09/2016,407.238,407.238,407.238,421.688
03/10/2016,407.238,407.238,407.238,426.156
04/10/2016,407.238,407.238,407.238,428.618
05/10/2016,407.238,407.238,407.238,430.948
06/10/2016,407.238,407.238,407.238,433.514
07/10/2016,407.238,407.238,407.238,431.039
10/10/2016,407.238,407.238,407.238,432.921
11/10/2016,407.238,407.238,407.238,427
12/10/2016,407.238,407.238,407.238,423.605
13/10/2016,407.238,407.238,407.238,417.234
14/10/2016,407.238,407.238,407.238,419.11
17/10/2016,407.238,407.238,407.238,417.188
18/10/2016,407.238,407.238,407.238,423.48
19/10/2016,407.238,407.238,407.238,422.556
20/10/2016,407.238,407.238,407.238,423.351
21/10/2016,407.238,407.238,407.238,423.694
24/10/2016,407.238,407.238,407.238,427.811
25/10/2016,407.238,407.238,407.238,426.519
26/10/2016,407.238,407.238,407.238,421.216
27/10/2016,407.238,407.238,407.238,418.038
28/10/2016,407.238,407.238,407.238,414.946
31/10/2016,407.238,407.238,407.238,413.522
01/11/2016,407.238,407.238,407.238,415.947
02/11/2016,407.238,407.238,407.238,408.862
03/11/2016,407.238,407.238,407.238,406.607
04/11/2016,407.238,407.238,407.238,406.076
07/11/2016,407.238,407.238,407.238,412.042
08/11/2016,407.238,407.238,407.238,414.41
09/11/2016,407.238,407.238,407.238,405.104
10/11/2016,407.238,407.238,407.238,407.845
11/11/2016,407.238,407.238,407.238,400.959
14/11/2016,407.238,407.238,407.238,393.652
15/11/2016,407.238,407.238,407.238,396.995
16/11/2016,407.238,407.238,407.238,398.934
17/11/2016,407.238,407.238,407.238,399.082
18/11/2016,407.238,407.238,407.238,399.436
21/11/2016,407.238,407.238,407.238,400.781
22/11/2016,407.238,407.238,407.238,405.408
23/11/2016,407.238,407.238,407.238,404.727
24/11/2016,407.238,407.238,407.238,403.98
25/11/2016,407.238,407.238,407.238,406.771
28/11/2016,407.238,407.238,407.238,410.101
29/11/2016,407.238,407.238,407.238,409.546
30/11/2016,407.238,407.238,407.238,408.572
01/12/2016,407.238,407.238,407.238,408.083
02/12/2016,407.238,407.238,407.238,403.574
05/12/2016,407.238,407.238,407.238,401.991
06/12/2016,407.238,407.238,407.238,402.974
07/12/2016,407.238,407.238,407.238,405.169
08/12/2016,407.238,407.238,407.238,407.879
09/12/2016,407.238,407.238,407.238,406.195
12/12/2016,407.238,407.238,407.238,399.338
13/12/2016,407.238,407.238,407.238,401.073
14/12/2016,407.238,407.238,407.238,399.791
15/12/2016,407.238,407.238,407.238,391.452
16/12/2016,407.238,407.238,407.238,390.612
19/12/2016,407.238,407.238,407.238,387.533
20/12/2016,407.238,407.238,407.238,386.647
21/12/2016,407.238,407.238,407.238,387.723
22/12/2016,407.238,407.238,407.238,382.647
23/12/2016,407.238,407.238,407.238,382.08
26/12/2016,407.238,407.238,407.238,382.085
27/12/2016,407.238,407.238,407.238,382.751
28/12/2016,407.238,407.238,407.238,387.076
29/12/2016,407.238,407.238,407.238,388.959
30/12/2016,407.238,407.238,407.238,391.856
02/01/2017,407.238,407.238,407.238,391.856
03/01/2017,407.238,407.238,407.238,393.576
04/01/2017,407.238,407.238,407.238,395.435
05/01/2017,407.238,407.238,407.238,403.569
06/01/2017,407.238,407.238,407.238,403.491
09/01/2017,407.238,407.238,407.238,404.624
10/01/2017,407.238,407.238,407.238,408.756
11/01/2017,407.238,407.238,407.238,411.126
12/01/2017,407.238,407.238,407.238,409.417
13/01/2017,407.238,407.238,407.238,411.206
16/01/2017,407.238,407.238,407.238,407.418
17/01/2017,407.238,407.238,407.238,409.675
18/01/2017,407.238,407.238,407.238,412.962
19/01/2017,407.238,407.238,407.238,412.711
20/01/2017,407.238,407.238,407.238,409.76
23/01/2017,407.238,407.238,407.238,411.853
24/01/2017,407.238,407.238,407.238,414.926
25/01/2017,407.238,407.238,407.238,416.957
26/01/2017,407.238,407.238,407.238,420.643
27/01/2017,407.238,407.238,407.238,418.777
30/01/2017,407.238,407.238,407.238,418.247
31/01/2017,407.238,407.238,407.238,418.453
01/02/2017,407.238,407.238,407.238,418.483
02/02/2017,407.238,407.238,407.238,416.641
03/02/2017,407.238,407.238,407.238,416.545
06/02/2017,407.238,407.238,407.238,421.594
07/02/2017,407.238,407.238,407.238,421.622
08/02/2017,407.238,407.238,407.238,426.131
09/02/2017,407.238,407.238,407.238,428.593
10/02/2017,407.238,407.238,407.238,428.656
13/02/2017,407.238,407.238,407.238,432.928
14/02/2017,407.238,407.238,407.238,431.036
15/02/2017,407.238,407.238,407.238,435.849
16/02/2017,407.238,407.238,407.238,438.724
17/02/2017,407.238,407.238,407.238,435.554
20/02/2017,407.238,407.238,407.238,438.133
21/02/2017,407.238,407.238,407.238,437.43
22/02/2017,407.238,407.238,407.238,443.953
23/02/2017,407.238,407.238,407.238,441.791
24/02/2017,407.238,407.238,407.238,437.361
27/02/2017,407.238,407.238,407.238,435.485
28/02/2017,407.238,407.238,407.238,433.26
01/03/2017,407.238,407.238,407.238,434.163
02/03/2017,407.238,407.238,407.238,432.617
03/03/2017,407.238,407.238,407.238,430.573
06/03/2017,407.238,407.238,407.238,431.361
07/03/2017,407.238,407.238,407.238,433.631
08/03/2017,407.238,407.238,407.238,436.001
09/03/2017,407.238,407.238,407.238,430.745
10/03/2017,407.238,407.238,407.238,431.418
13/03/2017,407.238,407.238,407.238,438.803
14/03/2017,407.238,407.238,407.238,438.881
15/03/2017,407.238,407.238,407.238,437.785
16/03/2017,407.238,407.238,407.238,447.524
17/03/2017,407.238,407.238,407.238,447.972
20/03/2017,407.238,407.238,407.238,452.351
21/03/2017,407.238,407.238,407.238,451.474
22/03/2017,407.238,407.238,407.238,447.361
23/03/2017,407.238,407.238,407.238,448.118
24/03/2017,407.238,407.238,407.238,448.287
27/03/2017,407.238,407.238,407.238,444.849
28/03/2017,407.238,407.238,407.238,447.369
29/03/2017,407.238,407.238,407.238,448.581
30/03/2017,407.238,407.238,407.238,445.579
31/03/2017,407.238,407.238,407.238,442.509
03/04/2017,407.238,407.238,407.238,446.199
04/04/2017,407.238,407.238,407.238,445.427
05/04/2017,407.238,407.238,407.238,448.12
06/04/2017,407.238,407.238,407.238,446.743
07/04/2017,407.238,407.238,407.238,447.316
10/04/2017,407.238,407.238,407.238,447.537
11/04/2017,407.238,407.238,407.238,443.969
12/04/2017,407.238,407.238,407.238,447.319
13/04/2017,407.238,407.238,407.238,446.617
14/04/2017,407.238,407.238,407.238,446.61
17/04/2017,407.238,407.238,407.238,447.598
18/04/2017,407.238,407.238,407.238,442.689
19/04/2017,407.238,407.238,407.238,442.508
20/04/2017,407.238,407.238,407.238,447.569
21/04/2017,407.238,407.238,407.238,447.831
24/04/2017,407.238,407.238,407.238,449.784
25/04/2017,407.238,407.238,407.238,456.322
26/04/2017,407.238,407.238,407.238,456.095
27/04/2017,407.238,407.238,407.238,455.941
28/04/2017,407.238,407.238,407.238,454.311
01/05/2017,407.238,407.238,407.238,455.263
02/05/2017,407.238,407.238,407.238,456.219
03/05/2017,407.238,407.238,407.238,455.442
04/05/2017,407.238,407.238,407.238,451.765
05/05/2017,407.238,407.238,407.238,448.433
08/05/2017,407.238,407.238,407.238,451.672
09/05/2017,407.238,407.238,407.238,459.025
10/05/2017,407.238,407.238,407.238,461.777
11/05/2017,407.238,407.238,407.238,463.239
12/05/2017,407.238,407.238,407.238,464.577
15/05/2017,407.238,407.238,407.238,467.993
16/05/2017,407.238,407.238,407.238,471.367
17/05/2017,407.238,407.238,407.238,467.905
18/05/2017,407.238,407.238,407.238,466.24
19/05/2017,407.238,407.238,407.238,470.921
22/05/2017,407.238,407.238,407.238,477.4
23/05/2017,407.238,407.238,407.238,475.831
24/05/2017,407.238,407.238,407.238,475.741
25/05/2017,407.238,407.238,407.238,481.358
26/05/2017,407.238,407.238,407.238,481.439
29/05/2017,407.238,407.238,407.238,482.293
30/05/2017,407.238,407.238,407.238,481.731
31/05/2017,407.238,407.238,407.238,478.28
01/06/2017,407.238,407.238,407.238,482.149
02/06/2017,407.238,407.238,407.238,483.326
05/06/2017,407.238,407.238,407.238,484.164
06/06/2017,407.238,407.238,407.238,485.015
07/06/2017,407.238,407.238,407.238,487.491
08/06/2017,407.238,407.238,407.238,495.585
09/06/2017,407.238,407.238,407.238,490.859
12/06/2017,407.238,407.238,407.238,485.372
13/06/2017,407.238,407.238,407.238,486.012
14/06/2017,407.238,407.238,407.238,486.181
15/06/2017,407.238,407.238,407.238,479.608
16/06/2017,407.238,407.238,407.238,480.471
19/06/2017,407.238,407.238,407.238,489.082
20/06/2017,407.238,407.238,407.238,487.756
21/06/2017,407.238,407.238,407.238,489.685
22/06/2017,407.238,407.238,407.238,490.815
23/06/2017,407.238,407.238,407.238,492.193
26/06/2017,407.238,407.238,407.238,495.329
27/06/2017,407.238,407.238,407.238,493.569
28/06/2017,407.238,407.238,407.238,491.933
29/06/2017,407.238,407.238,407.238,492.133
30/06/2017,407.238,407.238,407.238,489.289
03/07/2017,407.238,407.238,407.238,492.052
04/07/2017,407.238,407.238,407.238,485.563
05/07/2017,407.238,407.238,407.238,490.293
06/07/2017,407.238,407.238,407.238,488.207
07/07/2017,407.238,407.238,407.238,486.034
10/07/2017,407.238,407.238,407.238,488.254
11/07/2017,407.238,407.238,407.238,496.947
12/07/2017,407.238,407.238,407.238,502.444
13/07/2017,407.238,407.238,407.238,508.045
14/07/2017,407.238,407.238,407.238,511.522
17/07/2017,407.238,407.238,407.238,512.422
18/07/2017,407.238,407.238,407.238,514.969
19/07/2017,407.238,407.238,407.238,521.162
20/07/2017,407.238,407.238,407.238,520.895
21/07/2017,407.238,407.238,407.238,519.752
24/07/2017,407.238,407.238,407.238,523.794
25/07/2017,407.238,407.238,407.238,522.023
26/07/2017,407.238,407.238,407.238,526.12
27/07/2017,407.238,407.238,407.238,528.706
28/07/2017,407.238,407.238,407.238,528.651
31/07/2017,407.238,407.238,407.238,532.764
01/08/2017,407.238,407.238,407.238,534.505
02/08/2017,407.238,407.238,407.238,532.389
03/08/2017,407.238,407.238,407.238,531.175
04/08/2017,407.238,407.238,407.238,533.255
07/08/2017,407.238,407.238,407.238,540.587
08/08/2017,407.238,407.238,407.238,544.417
09/08/2017,407.238,407.238,407.238,543.802
10/08/2017,407.238,407.238,407.238,533.726
11/08/2017,407.238,407.238,407.238,523.404
14/08/2017,407.238,407.238,407.238,531.936
15/08/2017,407.238,407.238,407.238,531.438
16/08/2017,407.238,407.238,407.238,536.331
17/08/2017,407.238,407.238,407.238,537.313
18/08/2017,407.238,407.238,407.238,535.034
21/08/2017,407.238,407.238,407.238,539.679
22/08/2017,407.238,407.238,407.238,546.15
23/08/2017,407.238,407.238,407.238,546.957
24/08/2017,407.238,407.238,407.238,550.056
25/08/2017,407.238,407.238,407.238,551.825
28/08/2017,407.238,407.238,407.238,548.51
29/08/2017,407.238,407.238,407.238,547.399
30/08/2017,407.238,407.238,407.238,554.756
31/08/2017,407.238,407.238,407.238,555.231
01/09/2017,407.238,407.238,407.238,555.07
04/09/2017,407.238,407.238,407.238,551.6
05/09/2017,407.238,407.238,407.238,550.96
06/09/2017,407.238,407.238,407.238,549.954
07/09/2017,407.238,407.238,407.238,552.789
08/09/2017,407.238,407.238,407.238,552.756
11/09/2017,407.238,407.238,407.238,560.954
12/09/2017,407.238,407.238,407.238,564.45
13/09/2017,407.238,407.238,407.238,566.722
14/09/2017,407.238,407.238,407.238,565.392
15/09/2017,407.238,407.238,407.238,565.677
18/09/2017,407.238,407.238,407.238,575.653
19/09/2017,407.238,407.238,407.238,574.815
20/09/2017,407.238,407.238,407.238,576.762
21/09/2017,407.238,407.238,407.238,576.206
22/09/2017,407.238,407.238,407.238,572.303
25/09/2017,407.238,407.238,407.238,556.677
26/09/2017,407.238,407.238,407.238,555.49
27/09/2017,407.238,407.238,407.238,562.23
28/09/2017,407.238,407.238,407.238,556.252
29/09/2017,407.238,407.238,407.238,561
02/10/2017,407.238,407.238,407.238,562.068
03/10/2017,407.238,407.238,407.238,578.035
04/10/2017,407.238,407.238,407.238,580.869
05/10/2017,407.238,407.238,407.238,581.137
