Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST
14/03/2008,4714.318,4568.682,4714.318,4291.872
17/03/2008,4714.318,4568.682,4714.318,4266.679
18/03/2008,4714.318,4568.682,4714.318,4257.682
19/03/2008,4714.318,4568.682,4714.318,4329.482
20/03/2008,4714.318,4568.682,4714.318,4354.246
21/03/2008,4714.318,4568.682,4714.318,4434.064
24/03/2008,4714.318,4568.682,4714.318,4362.383
25/03/2008,4714.318,4568.682,4714.318,4465.959
26/03/2008,4714.318,4568.682,4714.318,4528.513
27/03/2008,4714.318,4568.682,4714.318,4449.938
28/03/2008,4714.318,4568.682,4714.318,4522.456
31/03/2008,4714.318,4413.565,4714.318,4413.565
01/04/2008,4714.318,4413.565,4714.318,4372.831
02/04/2008,4714.318,4413.565,4714.318,4531.375
03/04/2008,4714.318,4413.565,4714.318,4614.684
04/04/2008,4714.318,4413.565,4714.318,4607.853
07/04/2008,4714.318,4413.565,4714.318,4627.272
08/04/2008,4714.318,4413.565,4714.318,4544.851
09/04/2008,4485.214,4485.214,4485.214,4485.214
10/04/2008,4485.214,4485.214,4485.214,4494.917
11/04/2008,4485.214,4485.214,4485.214,4600.246
14/04/2008,4485.214,4485.214,4485.214,4495.625
15/04/2008,4485.214,4485.214,4485.214,4506.024
16/04/2008,4485.214,4485.214,4485.214,4563.855
17/04/2008,4485.214,4485.214,4485.214,4597.527
18/04/2008,4485.214,4485.214,4485.214,4544.916
21/04/2008,4485.214,4485.214,4485.214,4710.494
22/04/2008,4485.214,4485.214,4485.214,4632.288
23/04/2008,4485.214,4485.214,4485.214,4624.299
24/04/2008,4485.214,4485.214,4485.214,4581.663
25/04/2008,4485.214,4485.214,4485.214,4691.372
28/04/2008,4485.214,4485.214,4485.214,4750.214
29/04/2008,4485.214,4485.214,4485.214,4801.685
30/04/2008,4485.214,4485.214,4485.214,4734.236
01/05/2008,4485.214,4485.214,4485.214,4714.625
02/05/2008,4485.214,4485.214,4485.214,4768.551
05/05/2008,4485.214,4485.214,4485.214,4774.899
06/05/2008,4485.214,4485.214,4485.214,4808.732
07/05/2008,4485.214,4485.214,4485.214,4824.044
08/05/2008,4485.214,4485.214,4485.214,4826.656
09/05/2008,4733.082,4733.082,4733.082,4733.082
12/05/2008,4733.082,4733.082,4733.082,4715.797
13/05/2008,4733.082,4733.082,4733.082,4743.683
14/05/2008,4733.082,4733.082,4733.082,4743.727
15/05/2008,4733.082,4733.082,4733.082,4830.716
16/05/2008,4733.082,4733.082,4733.082,4881.074
19/05/2008,4733.082,4733.082,4733.082,4894.478
20/05/2008,4733.082,4733.082,4733.082,4908.723
21/05/2008,4733.082,4733.082,4733.082,4829.332
22/05/2008,4733.082,4733.082,4733.082,4828.237
23/05/2008,4733.082,4733.082,4733.082,4840.643
26/05/2008,4733.082,4733.082,4733.082,4721.06
27/05/2008,4733.082,4733.082,4733.082,4778.677
28/05/2008,4733.082,4733.082,4733.082,4682.62
29/05/2008,4733.082,4733.082,4733.082,4767.336
30/05/2008,4733.082,4733.082,4733.082,4853.395
02/06/2008,4733.082,4733.082,4733.082,4961.095
03/06/2008,4733.082,4733.082,4733.082,4869.89
04/06/2008,4733.082,4733.082,4733.082,4959.667
05/06/2008,4733.082,4733.082,4733.082,4879.941
06/06/2008,4733.082,4733.082,4733.082,4936.824
09/06/2008,4793.933,4793.933,4793.933,4793.933
10/06/2008,4793.933,4793.933,4793.933,4692.435
11/06/2008,4793.933,4793.933,4793.933,4738.442
12/06/2008,4793.933,4793.933,4793.933,4585.431
13/06/2008,4793.933,4793.933,4793.933,4620.909
16/06/2008,4793.933,4793.933,4793.933,4716.47
17/06/2008,4793.933,4793.933,4793.933,4722.593
18/06/2008,4793.933,4793.933,4793.933,4761.118
19/06/2008,4793.933,4793.933,4793.933,4638.627
20/06/2008,4793.933,4793.933,4793.933,4598.297
23/06/2008,4793.933,4793.933,4793.933,4542.634
24/06/2008,4793.933,4793.933,4793.933,4554.629
25/06/2008,4793.933,4793.933,4793.933,4523.172
26/06/2008,4793.933,4793.933,4793.933,4559.782
27/06/2008,4793.933,4793.933,4793.933,4518.86
30/06/2008,4793.933,4793.933,4793.933,4522.538
01/07/2008,4793.933,4793.933,4793.933,4523.165
02/07/2008,4793.933,4793.933,4793.933,4456.386
03/07/2008,4793.933,4793.933,4793.933,4423.062
04/07/2008,4793.933,4793.933,4793.933,4420.723
07/07/2008,4793.933,4793.933,4793.933,4439.991
08/07/2008,4793.933,4793.933,4793.933,4352.7
09/07/2008,4364.549,4364.549,4364.549,4364.549
10/07/2008,4364.549,4364.549,4364.549,4391.263
11/07/2008,4364.549,4364.549,4364.549,4408.688
14/07/2008,4364.549,4364.549,4364.549,4372.293
15/07/2008,4364.549,4364.549,4364.549,4356.56
16/07/2008,4364.549,4364.549,4364.549,4326.987
17/07/2008,4364.549,4364.549,4364.549,4340.835
18/07/2008,4364.549,4364.549,4364.549,4257.503
21/07/2008,4364.549,4364.549,4364.549,4252.722
22/07/2008,4364.549,4364.549,4364.549,4377.658
23/07/2008,4364.549,4364.549,4364.549,4392.479
24/07/2008,4364.549,4364.549,4364.549,4497.41
25/07/2008,4364.549,4364.549,4364.549,4367.264
28/07/2008,4364.549,4364.549,4364.549,4387.133
29/07/2008,4364.549,4364.549,4364.549,4296.777
30/07/2008,4364.549,4364.549,4364.549,4364.074
31/07/2008,4364.549,4368.404,4364.549,4368.404
01/08/2008,4364.549,4368.404,4364.549,4287.883
04/08/2008,4364.549,4368.404,4364.549,4187.641
05/08/2008,4364.549,4368.404,4364.549,4184.988
06/08/2008,4364.549,4368.404,4364.549,4239.32
07/08/2008,4364.549,4368.404,4364.549,4166.585
08/08/2008,4364.549,4368.404,4364.549,4148.56
11/08/2008,4364.549,4368.404,4364.549,4229.684
12/08/2008,4364.549,4368.404,4364.549,4213.719
13/08/2008,4364.549,4368.404,4364.549,4173.639
14/08/2008,4364.549,4368.404,4364.549,4113.935
15/08/2008,4364.549,4368.404,4364.549,4105.445
18/08/2008,4364.549,4368.404,4364.549,4164.983
19/08/2008,4364.549,4368.404,4364.549,4090.575
20/08/2008,4364.549,4368.404,4364.549,4070.869
21/08/2008,4364.549,4368.404,4364.549,4103.805
22/08/2008,4364.549,4368.404,4364.549,4012.983
25/08/2008,4364.549,4368.404,4364.549,4103.516
26/08/2008,4364.549,4368.404,4364.549,4059.669
27/08/2008,4364.549,4368.404,4364.549,4044.057
28/08/2008,4364.549,4368.404,4364.549,4041.766
29/08/2008,4364.549,4368.404,4364.549,4194.622
01/09/2008,4364.549,4368.404,4364.549,4129.414
02/09/2008,4364.549,4368.404,4364.549,4042.436
03/09/2008,4364.549,4368.404,4364.549,4082.037
04/09/2008,4364.549,4368.404,4364.549,4033.358
05/09/2008,4364.549,4368.404,4364.549,3986.485
08/09/2008,4364.549,4368.404,4364.549,4085.729
09/09/2008,4019.158,4019.158,4019.158,4019.158
10/09/2008,4019.158,4019.158,4019.158,4014.84
11/09/2008,4019.158,4019.158,4019.158,3953.554
12/09/2008,4019.158,4019.158,4019.158,3973.53
15/09/2008,4019.158,4019.158,4019.158,4011.3
16/09/2008,4019.158,4019.158,4019.158,3847.617
17/09/2008,4019.158,4019.158,4019.158,3869.717
18/09/2008,4019.158,4019.158,4019.158,3764.541
19/09/2008,4019.158,4019.158,4019.158,3887.352
22/09/2008,4019.158,4019.158,4019.158,3967.156
23/09/2008,4019.158,4019.158,4019.158,4006.555
24/09/2008,4019.158,4019.158,4019.158,3990.262
25/09/2008,4019.158,4019.158,4019.158,3954.541
26/09/2008,4019.158,4019.158,4019.158,3952.909
29/09/2008,4019.158,4019.158,4019.158,3922.109
30/09/2008,4019.158,4019.158,4019.158,3724.405
01/10/2008,4019.158,4019.158,4019.158,3798.092
02/10/2008,4019.158,4019.158,4019.158,3724.848
03/10/2008,4019.158,4019.158,4019.158,3600.27
06/10/2008,4019.158,4019.158,4019.158,3596.113
07/10/2008,4019.158,4019.158,4019.158,3470.104
08/10/2008,4019.158,4019.158,4019.158,3267.198
09/10/2008,3266.044,3266.044,3266.044,3266.044
10/10/2008,3266.044,3266.044,3266.044,3055.647
13/10/2008,3266.044,3266.044,3266.044,3024.271
14/10/2008,3266.044,3266.044,3266.044,3391.743
15/10/2008,3266.044,3266.044,3266.044,3419.382
16/10/2008,3266.044,3266.044,3266.044,3109.085
17/10/2008,3266.044,3266.044,3266.044,3178.796
20/10/2008,3266.044,3266.044,3266.044,3294.731
21/10/2008,3266.044,3266.044,3266.044,3430.22
22/10/2008,3266.044,3266.044,3266.044,3247.725
23/10/2008,3266.044,3266.044,3266.044,3224.318
24/10/2008,3266.044,3266.044,3266.044,3113.576
27/10/2008,3266.044,3266.044,3266.044,2876.707
28/10/2008,3266.044,3266.044,3266.044,2943.63
29/10/2008,3266.044,3266.044,3266.044,3071.416
30/10/2008,3266.044,3266.044,3266.044,3341.326
31/10/2008,3266.044,3266.044,3173.853,3173.853
03/11/2008,3266.044,3266.044,3173.853,3154.206
04/11/2008,3266.044,3266.044,3173.853,3297.568
05/11/2008,3266.044,3266.044,3173.853,3518.627
06/11/2008,3266.044,3266.044,3173.853,3337.222
07/11/2008,3266.044,3266.044,3173.853,3217.702
10/11/2008,3266.044,3266.044,3173.853,3343.759
11/11/2008,3266.044,3266.044,3173.853,3277.963
12/11/2008,3266.044,3266.044,3173.853,3285.269
13/11/2008,3266.044,3266.044,3173.853,3125.104
14/11/2008,3266.044,3266.044,3173.853,3137.322
17/11/2008,3266.044,3266.044,3173.853,3158.632
18/11/2008,3266.044,3266.044,3173.853,3065.792
19/11/2008,3266.044,3266.044,3173.853,3046.597
20/11/2008,3266.044,3266.044,3173.853,2926.974
21/11/2008,3266.044,3266.044,3173.853,3011.828
24/11/2008,3266.044,3266.044,3173.853,2966.675
25/11/2008,3266.044,3266.044,3173.853,3105.426
26/11/2008,3266.044,3266.044,3173.853,3067.385
27/11/2008,3266.044,3266.044,3173.853,3100.445
28/11/2008,3266.044,3266.044,3173.853,3134.311
01/12/2008,3266.044,3266.044,3173.853,3152.552
02/12/2008,3266.044,3266.044,3173.853,3001.968
03/12/2008,3266.044,3266.044,3173.853,3052.643
04/12/2008,3266.044,3266.044,3173.853,3021.998
05/12/2008,3266.044,3266.044,3173.853,3033.088
08/12/2008,3266.044,3266.044,3173.853,3106.388
09/12/2008,3148.975,3148.975,3148.975,3148.975
10/12/2008,3148.975,3148.975,3148.975,3217.297
11/12/2008,3148.975,3148.975,3148.975,3311.885
12/12/2008,3148.975,3148.975,3148.975,3175.526
15/12/2008,3148.975,3148.975,3148.975,3341.686
16/12/2008,3148.975,3148.975,3148.975,3281.614
17/12/2008,3148.975,3148.975,3148.975,3407.362
18/12/2008,3148.975,3148.975,3148.975,3359.364
19/12/2008,3148.975,3148.975,3148.975,3334.458
22/12/2008,3148.975,3148.975,3148.975,3358.357
23/12/2008,3148.975,3148.975,3148.975,3351.497
24/12/2008,3148.975,3148.975,3148.975,3262.589
25/12/2008,3148.975,3148.975,3148.975,3302.521
26/12/2008,3148.975,3148.975,3148.975,3341.13
29/12/2008,3148.975,3148.975,3148.975,3390.408
30/12/2008,3148.975,3148.975,3148.975,3406.679
31/12/2008,3148.975,3148.975,3389.017,3389.017
01/01/2009,3148.975,3148.975,3389.017,3389.017
02/01/2009,3148.975,3148.975,3389.017,3376.91
05/01/2009,3148.975,3148.975,3389.017,3373.444
06/01/2009,3148.975,3148.975,3389.017,3329.416
07/01/2009,3148.975,3148.975,3389.017,3445.713
08/01/2009,3148.975,3148.975,3389.017,3390.118
09/01/2009,3407.245,3407.245,3407.245,3407.245
12/01/2009,3407.245,3407.245,3407.245,3445.63
13/01/2009,3407.245,3407.245,3407.245,3261.984
14/01/2009,3407.245,3407.245,3407.245,3307.09
15/01/2009,3407.245,3407.245,3407.245,3173.678
16/01/2009,3407.245,3407.245,3407.245,3226.469
19/01/2009,3407.245,3407.245,3407.245,3235.395
20/01/2009,3407.245,3407.245,3407.245,3194.438
21/01/2009,3407.245,3407.245,3407.245,3208.173
22/01/2009,3407.245,3407.245,3407.245,3204.441
23/01/2009,3407.245,3407.245,3407.245,3084.958
26/01/2009,3407.245,3407.245,3407.245,3056.05
27/01/2009,3407.245,3407.245,3407.245,3238.485
28/01/2009,3407.245,3407.245,3407.245,3205.923
29/01/2009,3407.245,3407.245,3407.245,3261.7
30/01/2009,3407.245,3407.245,3407.245,3158.673
02/02/2009,3407.245,3407.245,3407.245,3088.19
03/02/2009,3407.245,3407.245,3407.245,3102.386
04/02/2009,3407.245,3407.245,3407.245,3161.362
05/02/2009,3407.245,3407.245,3407.245,3119.369
06/02/2009,3407.245,3407.245,3407.245,3096.367
09/02/2009,3051.463,3051.463,3051.463,3051.463
10/02/2009,3051.463,3051.463,3051.463,3061.494
11/02/2009,3051.463,3051.463,3051.463,3091.669
12/02/2009,3051.463,3051.463,3051.463,3004.318
13/02/2009,3051.463,3051.463,3051.463,2977.388
16/02/2009,3051.463,3051.463,3051.463,2996.457
17/02/2009,3051.463,3051.463,3051.463,2924.615
18/02/2009,3051.463,3051.463,3051.463,2856.689
19/02/2009,3051.463,3051.463,3051.463,2848.932
20/02/2009,3051.463,3051.463,3051.463,2801.285
23/02/2009,3051.463,3051.463,3051.463,2773.988
24/02/2009,3051.463,3051.463,3051.463,2692.228
25/02/2009,3051.463,3051.463,3051.463,2746.597
26/02/2009,3051.463,3051.463,3051.463,2694.842
27/02/2009,3051.463,3051.463,3051.463,2767.561
02/03/2009,3051.463,3051.463,3051.463,2685.181
03/03/2009,3051.463,3051.463,3051.463,2631.226
04/03/2009,3051.463,3051.463,3051.463,2621.946
05/03/2009,3051.463,3051.463,3051.463,2686.82
06/03/2009,3051.463,3051.463,3051.463,2621.664
09/03/2009,2550.971,2550.971,2550.971,2550.971
10/03/2009,2550.971,2550.971,2550.971,2540.315
11/03/2009,2550.971,2550.971,2550.971,2633.415
12/03/2009,2550.971,2550.971,2550.971,2546.112
13/03/2009,2550.971,2550.971,2550.971,2638.163
16/03/2009,2550.971,2550.971,2550.971,2693.285
17/03/2009,2550.971,2550.971,2550.971,2751.267
18/03/2009,2550.971,2550.971,2550.971,2790.038
19/03/2009,2550.971,2550.971,2550.971,2913.82
20/03/2009,2550.971,2550.971,2550.971,2843.087
23/03/2009,2550.971,2550.971,2550.971,2910.233
24/03/2009,2550.971,2550.971,2550.971,2976.552
25/03/2009,2550.971,2550.971,2550.971,2998.667
26/03/2009,2550.971,2550.971,2550.971,3033.593
27/03/2009,2550.971,2550.971,2550.971,3041.858
30/03/2009,2550.971,2550.971,2550.971,2939.878
31/03/2009,2550.971,2550.971,2825.67,2825.67
01/04/2009,2550.971,2550.971,2825.67,2901.473
02/04/2009,2550.971,2550.971,2825.67,3011.751
03/04/2009,2550.971,2550.971,2825.67,3027.78
06/04/2009,2550.971,2550.971,2825.67,2997.919
07/04/2009,2550.971,2550.971,2825.67,3010.326
08/04/2009,2550.971,2550.971,2825.67,2960.868
09/04/2009,3052.114,3052.114,3052.114,3052.114
10/04/2009,3052.114,3052.114,3052.114,3070.615
13/04/2009,3052.114,3052.114,3052.114,3078.869
14/04/2009,3052.114,3052.114,3052.114,3088.888
15/04/2009,3052.114,3052.114,3052.114,3048.824
16/04/2009,3052.114,3052.114,3052.114,3045.206
17/04/2009,3052.114,3052.114,3052.114,3107.666
20/04/2009,3052.114,3052.114,3052.114,3136.056
21/04/2009,3052.114,3052.114,3052.114,3067.695
22/04/2009,3052.114,3052.114,3052.114,3076.46
23/04/2009,3052.114,3052.114,3052.114,3115.558
24/04/2009,3052.114,3052.114,3052.114,3098.651
27/04/2009,3052.114,3052.114,3052.114,3133.308
28/04/2009,3052.114,3052.114,3052.114,3051.683
29/04/2009,3052.114,3052.114,3052.114,3039.254
30/04/2009,3052.114,3052.114,3052.114,3097.662
01/05/2009,3052.114,3052.114,3052.114,3107.591
04/05/2009,3052.114,3052.114,3052.114,3105.715
05/05/2009,3052.114,3052.114,3052.114,3122.206
06/05/2009,3052.114,3052.114,3052.114,3126.95
07/05/2009,3052.114,3052.114,3052.114,3271.641
08/05/2009,3052.114,3052.114,3052.114,3303.208
11/05/2009,3052.114,3052.114,3052.114,3365.507
12/05/2009,3052.114,3052.114,3052.114,3341.748
13/05/2009,3052.114,3052.114,3052.114,3367.028
14/05/2009,3052.114,3052.114,3052.114,3277.393
15/05/2009,3052.114,3052.114,3052.114,3363.012
18/05/2009,3052.114,3052.114,3052.114,3258.248
19/05/2009,3052.114,3052.114,3052.114,3327.018
20/05/2009,3052.114,3052.114,3052.114,3378.282
21/05/2009,3052.114,3052.114,3052.114,3385.663
22/05/2009,3052.114,3052.114,3052.114,3358.902
25/05/2009,3052.114,3052.114,3052.114,3370.426
26/05/2009,3052.114,3052.114,3052.114,3379.015
27/05/2009,3052.114,3052.114,3052.114,3407.844
28/05/2009,3052.114,3052.114,3052.114,3360.313
29/05/2009,3052.114,3052.114,3052.114,3416.767
01/06/2009,3052.114,3052.114,3052.114,3430.579
02/06/2009,3052.114,3052.114,3052.114,3456.191
03/06/2009,3052.114,3052.114,3052.114,3466.264
04/06/2009,3052.114,3052.114,3052.114,3426.418
05/06/2009,3052.114,3052.114,3052.114,3393.511
08/06/2009,3052.114,3052.114,3052.114,3409.132
09/06/2009,3415.253,3415.253,3415.253,3415.253
10/06/2009,3415.253,3415.253,3415.253,3462.078
11/06/2009,3415.253,3415.253,3415.253,3481.654
12/06/2009,3415.253,3415.253,3415.253,3506.05
15/06/2009,3415.253,3415.253,3415.253,3493.116
16/06/2009,3415.253,3415.253,3415.253,3422.243
17/06/2009,3415.253,3415.253,3415.253,3486.162
18/06/2009,3415.253,3415.253,3415.253,3412.237
19/06/2009,3415.253,3415.253,3415.253,3436.344
22/06/2009,3415.253,3415.253,3415.253,3472.185
23/06/2009,3415.253,3415.253,3415.253,3413.436
24/06/2009,3415.253,3415.253,3415.253,3415.282
25/06/2009,3415.253,3415.253,3415.253,3445.306
26/06/2009,3415.253,3415.253,3415.253,3506.528
29/06/2009,3415.253,3415.253,3415.253,3449.099
30/06/2009,3415.253,3415.253,3415.253,3476.854
01/07/2009,3415.253,3415.253,3415.253,3465.467
02/07/2009,3415.253,3415.253,3415.253,3472.903
03/07/2009,3415.253,3415.253,3415.253,3457.756
06/07/2009,3415.253,3415.253,3415.253,3470.555
07/07/2009,3415.253,3415.253,3415.253,3443.865
08/07/2009,3415.253,3415.253,3415.253,3397.557
09/07/2009,3390.159,3390.159,3390.159,3390.159
10/07/2009,3390.159,3390.159,3390.159,3406.361
13/07/2009,3390.159,3390.159,3390.159,3322.542
14/07/2009,3390.159,3390.159,3390.159,3372.626
15/07/2009,3390.159,3390.159,3390.159,3333.321
16/07/2009,3390.159,3390.159,3390.159,3366.432
17/07/2009,3390.159,3390.159,3390.159,3373.144
20/07/2009,3390.159,3390.159,3390.159,3356.554
21/07/2009,3390.159,3390.159,3390.159,3478.729
22/07/2009,3390.159,3390.159,3390.159,3494.658
23/07/2009,3390.159,3390.159,3390.159,3463.692
24/07/2009,3390.159,3390.159,3390.159,3514.371
27/07/2009,3390.159,3390.159,3390.159,3522.974
28/07/2009,3390.159,3390.159,3390.159,3562.194
29/07/2009,3390.159,3390.159,3390.159,3545.191
30/07/2009,3390.159,3390.159,3390.159,3554.757
31/07/2009,3390.159,3390.159,3625.552,3625.552
03/08/2009,3390.159,3390.159,3625.552,3651.655
04/08/2009,3390.159,3390.159,3625.552,3653.462
05/08/2009,3390.159,3390.159,3625.552,3629.113
06/08/2009,3390.159,3390.159,3625.552,3639.227
07/08/2009,3390.159,3390.159,3625.552,3568.515
10/08/2009,3390.159,3390.159,3625.552,3618.49
11/08/2009,3390.159,3390.159,3625.552,3686.352
12/08/2009,3390.159,3390.159,3625.552,3620.102
13/08/2009,3390.159,3390.159,3625.552,3679.615
14/08/2009,3390.159,3390.159,3625.552,3737.239
17/08/2009,3390.159,3390.159,3625.552,3643.33
18/08/2009,3390.159,3390.159,3625.552,3631.882
19/08/2009,3390.159,3390.159,3625.552,3644.468
20/08/2009,3390.159,3390.159,3625.552,3681.885
21/08/2009,3390.159,3626.065,3625.552,3626.065
24/08/2009,3390.159,3704.506,3625.552,3704.506
25/08/2009,3706.834,3706.834,3706.834,3706.834
26/08/2009,3745.418,3745.418,3745.418,3745.418
27/08/2009,3730.752,3730.752,3730.752,3730.752
28/08/2009,3754.153,3754.153,3754.153,3754.153
31/08/2009,3768.219,3768.219,3768.219,3768.219
01/09/2009,3766.607,3766.607,3766.607,3766.607
02/09/2009,3717.028,3717.028,3717.028,3717.028
03/09/2009,3687.113,3687.113,3687.113,3687.114
04/09/2009,3644.923,3644.923,3644.923,3644.923
07/09/2009,3678.753,3678.753,3678.753,3678.752
08/09/2009,3720.075,3720.075,3720.075,3720.075
09/09/2009,3708.988,3708.988,3708.988,3708.988
10/09/2009,3783.19,3783.19,3783.19,3783.189
11/09/2009,3801.324,3801.324,3801.324,3801.324
14/09/2009,3728.578,3728.578,3728.578,3728.578
15/09/2009,3700.274,3700.274,3700.274,3700.274
16/09/2009,3708.475,3708.475,3708.475,3708.475
17/09/2009,3740.622,3740.622,3740.622,3740.622
18/09/2009,3734.998,3734.998,3734.998,3734.998
21/09/2009,3734.998,3697.949,3697.949,3697.949
22/09/2009,3742.173,3742.173,3742.173,3742.173
23/09/2009,3732.345,3732.345,3732.345,3732.345
24/09/2009,3782.644,3782.644,3782.644,3782.644
25/09/2009,3742.951,3742.951,3742.951,3742.951
28/09/2009,3742.951,3742.951,3674.047,3674.047
29/09/2009,3648.768,3648.768,3648.768,3648.768
30/09/2009,3703.322,3703.322,3703.322,3703.323
01/10/2009,3643.834,3643.834,3643.834,3643.834
02/10/2009,3572.103,3572.103,3572.103,3572.103
05/10/2009,3526.027,3526.027,3526.027,3526.027
06/10/2009,3582.6,3582.6,3582.6,3582.6
07/10/2009,3626.463,3626.463,3626.463,3626.463
08/10/2009,3665.786,3665.786,3665.786,3665.786
09/10/2009,3667.867,3667.867,3667.867,3667.867
12/10/2009,3655.807,3655.807,3655.807,3655.807
13/10/2009,3674.02,3674.02,3674.02,3674.02
14/10/2009,3659.393,3659.393,3659.393,3659.393
15/10/2009,3660.589,3660.589,3660.589,3660.589
16/10/2009,3627.394,3627.394,3627.394,3627.394
19/10/2009,3658.599,3658.599,3658.599,3658.598
20/10/2009,3681.88,3681.88,3681.88,3681.88
21/10/2009,3664.904,3664.904,3664.904,3664.904
22/10/2009,3628.514,3628.514,3628.514,3628.513
23/10/2009,3585.898,3585.898,3585.898,3585.898
26/10/2009,3585.898,3619.583,3619.583,3619.583
27/10/2009,3555.251,3555.251,3555.251,3555.251
28/10/2009,3563.854,3563.854,3563.854,3563.854
29/10/2009,3521.897,3521.897,3521.897,3521.897
30/10/2009,3610.448,3610.448,3610.448,3610.448
